timestamp,open,high,low,close,volume
2022-03-14 00:00:00,6.367,7.69,6.274,7.259,12829843.0
2022-03-15 00:00:00,7.259,7.99,7.17,7.368,11663102.8
2022-03-16 00:00:00,7.368,7.778,6.733,7.682,10332392.0
2022-03-17 00:00:00,7.682,8.595,7.651,7.898,13424495.5
2022-03-18 00:00:00,7.898,8.899,7.369,8.804,10731324.0
2022-03-19 00:00:00,8.804,9.33,8.353,8.807,7475862.5
2022-03-20 00:00:00,8.807,9.594,8.533,8.599,10014489.1
2022-03-21 00:00:00,8.599,9.058,8.22,8.692,7602801.8
2022-03-22 00:00:00,8.692,9.145,8.404,8.563,5003987.6
2022-03-23 00:00:00,8.563,8.619,8.19,8.42,3336536.3
2022-03-24 00:00:00,8.42,8.595,7.91,8.215,3638701.9
2022-03-25 00:00:00,8.215,9.909,8.055,9.507,7927815.6
2022-03-26 00:00:00,9.507,10.682,9.412,10.614,7684123.6
2022-03-27 00:00:00,10.614,11.0,10.059,10.408,4474192.1
2022-03-28 00:00:00,10.408,10.98,9.89,10.057,3838631.0
2022-03-29 00:00:00,10.057,12.9,10.024,11.875,7259359.6
2022-03-30 00:00:00,11.875,12.592,11.666,11.945,4239742.6
2022-03-31 00:00:00,11.945,13.234,11.322,11.485,5148819.1
2022-04-01 00:00:00,11.485,12.569,11.015,12.366,3224143.6
2022-04-02 00:00:00,12.366,12.4,11.362,11.428,1733886.3
2022-04-03 00:00:00,11.428,11.774,11.08,11.223,1662193.6
2022-04-04 00:00:00,11.223,11.223,10.175,11.069,2583332.9
2022-04-05 00:00:00,11.069,11.982,10.704,10.83,3132487.2
2022-04-06 00:00:00,10.83,10.873,9.11,9.216,4930152.6
2022-04-07 00:00:00,9.216,9.931,8.95,9.827,2712939.6
2022-04-08 00:00:00,9.827,9.999,8.541,8.646,2667518.6
2022-04-09 00:00:00,8.646,9.421,8.609,9.383,1734745.3
2022-04-10 00:00:00,9.383,9.493,8.832,8.881,1407405.3
2022-04-11 00:00:00,8.881,8.902,7.523,7.727,2612538.5
2022-04-12 00:00:00,7.727,8.268,7.507,7.808,1994409.7
2022-04-13 00:00:00,7.808,8.685,7.4,8.678,2462881.7
2022-04-14 00:00:00,8.678,9.369,8.277,8.338,4463883.5
2022-04-15 00:00:00,8.338,8.713,8.196,8.48,1691317.3
2022-04-16 00:00:00,8.48,8.498,7.801,7.977,1542743.9
2022-04-17 00:00:00,7.977,8.196,7.587,7.613,1649184.7
2022-04-18 00:00:00,7.613,8.468,7.172,8.235,3183116.4
2022-04-19 00:00:00,8.235,9.233,8.231,9.194,3738713.7
