timestamp,open,high,low,close,volume
2023-05-28 00:00:00,8.228,8.697,8.19,8.514,5584147.48
2023-05-29 00:00:00,8.514,8.6485,8.206,8.5045,5895442.02
2023-05-30 00:00:00,8.5045,8.5985,8.382,8.4855,3922250.48
2023-05-31 00:00:00,8.4855,8.7905,8.15,8.344,7230209.12
2023-06-01 00:00:00,8.344,8.6635,8.261,8.551,5588334.38
2023-06-02 00:00:00,8.551,9.1905,8.3525,9.038,9945322.34
2023-06-03 00:00:00,9.038,9.1925,8.8755,8.975,3350014.97
2023-06-04 00:00:00,8.975,9.422,8.81,9.1755,6435630.68
2023-06-05 00:00:00,9.1755,9.2355,7.872,8.109,13412175.38
2023-06-06 00:00:00,8.109,8.3515,7.6025,8.2295,8867759.93
2023-06-07 00:00:00,8.2295,8.2325,7.6165,7.6995,5442035.49
2023-06-08 00:00:00,7.6995,7.8175,7.523,7.676,4494702.26
2023-06-09 00:00:00,7.676,7.7795,7.265,7.44,5104555.44
2023-06-10 00:00:00,7.44,7.444,5.3005,6.006,18412692.16
2023-06-11 00:00:00,6.006,6.706,5.85,6.242,9423810.35
2023-06-12 00:00:00,6.242,6.4605,6.075,6.25,9545372.67
2023-06-13 00:00:00,6.25,6.545,6.0805,6.254,6448105.26
2023-06-14 00:00:00,6.254,6.43,5.89,6.021,6040469.42
2023-06-15 00:00:00,6.021,6.294,5.956,6.224,3684151.59
2023-06-16 00:00:00,6.224,6.34,6.016,6.2955,3623471.18
2023-06-17 00:00:00,6.2955,7.0905,6.2155,6.9925,9617308.62
2023-06-18 00:00:00,6.9925,7.261,6.519,6.7275,9479843.92
2023-06-19 00:00:00,6.7275,7.046,6.652,6.9335,6690494.72
2023-06-20 00:00:00,6.9335,7.297,6.645,7.212,6618176.73
2023-06-21 00:00:00,7.212,7.593,7.0845,7.449,6331380.32
2023-06-22 00:00:00,7.449,7.8285,7.245,7.352,6028514.31
2023-06-23 00:00:00,7.352,8.006,7.28,7.6605,6890670.25
2023-06-24 00:00:00,7.6605,7.746,7.1385,7.3395,4751270.14
2023-06-25 00:00:00,7.3395,7.9635,7.3175,7.542,5174243.41
2023-06-26 00:00:00,7.542,7.7345,7.162,7.2825,8035168.07
2023-06-27 00:00:00,7.2825,7.5365,7.245,7.4295,3772172.37
2023-06-28 00:00:00,7.4295,7.441,6.652,6.917,7159338.2
2023-06-29 00:00:00,6.917,7.577,6.873,7.146,7663617.47
2023-06-30 00:00:00,7.146,7.515,6.647,7.2425,9185327.12
2023-07-01 00:00:00,7.2425,7.394,7.022,7.3835,3729519.88
2023-07-02 00:00:00,7.3835,7.4465,7.0925,7.33,5385748.1
2023-07-03 00:00:00,7.33,7.6345,7.2955,7.5125,5500519.25
2023-07-04 00:00:00,7.5125,8.3275,7.486,7.6745,17108154.86
2023-07-05 00:00:00,7.6745,7.9565,7.2695,7.426,8710774.95
2023-07-06 00:00:00,7.426,7.703,7.068,7.102,7285646.99
2023-07-07 00:00:00,7.102,7.2845,7.0105,7.2205,4021833.64
2023-07-08 00:00:00,7.2205,7.2595,6.884,7.054,3783477.78
2023-07-09 00:00:00,7.054,7.253,7.0065,7.088,2984153.93
2023-07-10 00:00:00,7.088,7.2015,6.796,7.0875,4303853.82
2023-07-11 00:00:00,7.0875,7.135,6.9005,7.043,3536020.28
2023-07-12 00:00:00,7.043,7.1245,6.832,6.9785,3428166.74
2023-07-13 00:00:00,6.9785,7.7135,6.926,7.5695,7112176.27
2023-07-14 00:00:00,7.5695,7.994,7.0825,7.368,9569718.46
2023-07-15 00:00:00,7.368,7.56,7.239,7.458,2960378.84
2023-07-16 00:00:00,7.458,7.6325,7.2985,7.4065,3109235.4
2023-07-17 00:00:00,7.4065,7.939,7.358,7.8155,6288032.59
2023-07-18 00:00:00,7.8155,8.1895,7.3695,7.591,6223821.77
2023-07-19 00:00:00,7.591,7.714,7.4305,7.5435,2569955.14
2023-07-20 00:00:00,7.5435,7.6905,7.3215,7.427,2971956.02
2023-07-21 00:00:00,7.427,7.595,7.352,7.5435,2424435.05
2023-07-22 00:00:00,7.5435,7.757,7.5145,7.663,4514408.31
2023-07-23 00:00:00,7.663,7.794,7.4855,7.569,2705903.43
2023-07-24 00:00:00,7.569,7.5905,6.986,7.0495,5687438.65
2023-07-25 00:00:00,7.0495,7.0725,6.8405,6.9705,2862355.38
2023-07-26 00:00:00,6.9705,7.123,6.815,7.0185,3248307.69
2023-07-27 00:00:00,7.0185,7.142,6.8955,7.076,2908429.08
2023-07-28 00:00:00,7.076,7.1085,6.9685,7.066,1918654.51
2023-07-29 00:00:00,7.066,7.1435,7.0455,7.1325,1213588.55
2023-07-30 00:00:00,7.1325,7.1865,6.831,7.0135,2527367.98
2023-07-31 00:00:00,7.0135,7.1,6.9205,7.032,1720277.71
2023-08-01 00:00:00,7.032,7.0765,6.7465,7.0635,3695007.65
2023-08-02 00:00:00,7.0635,7.0845,6.79,6.8575,2406314.77
2023-08-03 00:00:00,6.8575,6.9215,6.7015,6.768,2473843.39
2023-08-04 00:00:00,6.768,6.847,6.591,6.701,2476962.65
2023-08-05 00:00:00,6.701,6.732,6.622,6.713,1454500.23
