timestamp,open,high,low,close,volume
2022-01-04 00:00:00,18.452,19.136,17.689,18.218,667981.7
2022-01-05 00:00:00,18.218,19.866,16.297,17.09,1356844.9
2022-01-06 00:00:00,17.09,17.244,16.088,17.069,711164.0
2022-01-07 00:00:00,17.069,17.143,15.234,15.753,1007023.3
2022-01-08 00:00:00,15.753,16.182,14.53,14.928,462281.4
2022-01-09 00:00:00,14.928,16.277,14.811,15.801,390646.6
2022-01-10 00:00:00,15.801,16.432,14.637,15.111,770217.4
2022-01-11 00:00:00,15.111,16.309,14.984,15.946,478938.9
2022-01-12 00:00:00,15.946,16.596,15.946,16.273,456840.3
2022-01-13 00:00:00,16.273,16.584,15.39,15.44,491347.5
2022-01-14 00:00:00,15.44,15.95,15.138,15.852,317523.4
2022-01-15 00:00:00,15.852,16.714,15.715,16.47,321043.4
2022-01-16 00:00:00,16.47,18.177,16.282,17.792,551386.1
2022-01-17 00:00:00,17.792,17.947,16.23,16.631,518212.5
2022-01-18 00:00:00,16.631,17.692,15.626,15.977,680818.2
2022-01-19 00:00:00,15.977,16.221,15.098,15.109,430956.7
2022-01-20 00:00:00,15.109,16.187,14.37,14.474,280696.1
2022-01-21 00:00:00,14.474,14.673,12.301,12.671,654593.7
2022-01-22 00:00:00,12.671,13.002,10.36,11.142,1304010.1
2022-01-23 00:00:00,11.142,11.91,10.821,11.419,647576.1
2022-01-24 00:00:00,11.419,11.419,9.533,10.693,1000994.0
2022-01-25 00:00:00,10.693,10.928,10.288,10.576,447809.2
2022-01-26 00:00:00,10.576,11.758,10.349,10.58,583280.3
2022-01-27 00:00:00,10.58,10.907,9.89,10.315,458063.4
2022-01-28 00:00:00,10.315,10.726,9.841,10.66,275013.1
2022-01-29 00:00:00,10.66,11.217,10.561,11.149,284701.1
2022-01-30 00:00:00,11.149,11.437,10.642,10.797,267264.6
2022-01-31 00:00:00,10.797,11.897,10.293,11.769,383744.3
2022-02-01 00:00:00,11.769,11.865,11.009,11.103,286887.1
2022-02-02 00:00:00,11.103,11.362,10.387,10.516,273379.9
2022-02-03 00:00:00,10.516,10.583,9.976,10.375,294936.2
2022-02-04 00:00:00,10.375,11.199,10.324,11.177,496313.3
2022-02-05 00:00:00,11.177,12.03,11.117,11.248,323010.2
2022-02-06 00:00:00,11.248,11.725,11.008,11.668,297123.3
2022-02-07 00:00:00,11.668,12.59,11.37,12.371,606377.0
2022-02-08 00:00:00,12.371,12.917,11.487,11.932,646483.7
2022-02-09 00:00:00,11.932,12.64,11.607,12.324,409037.9
2022-02-10 00:00:00,12.324,12.342,11.328,11.401,436582.0
2022-02-11 00:00:00,11.401,11.655,10.382,10.64,236793.2
2022-02-12 00:00:00,10.64,10.956,10.404,10.632,277773.2
2022-02-13 00:00:00,10.632,10.851,10.245,10.328,302842.9
2022-02-14 00:00:00,10.328,10.721,10.104,10.609,303818.0
2022-02-15 00:00:00,10.609,11.543,10.608,11.465,310715.1
2022-02-16 00:00:00,11.465,11.533,10.786,11.214,409088.1
2022-02-17 00:00:00,11.214,11.368,10.22,10.387,367788.1
2022-02-18 00:00:00,10.387,10.688,10.048,10.156,526886.7
2022-02-19 00:00:00,10.156,10.416,9.761,10.026,328294.2
2022-02-20 00:00:00,10.026,10.04,9.173,9.341,583704.8
2022-02-21 00:00:00,9.341,9.75,8.487,8.51,713795.8
2022-02-22 00:00:00,8.51,8.966,8.124,8.858,852634.5
2022-02-23 00:00:00,8.858,9.443,8.698,8.719,513955.0
2022-02-24 00:00:00,8.719,9.048,7.503,8.804,1410916.8
2022-02-25 00:00:00,8.804,9.425,8.452,9.245,739513.4
2022-02-26 00:00:00,9.245,9.542,8.933,9.043,385156.3
2022-02-27 00:00:00,9.043,10.159,8.629,9.761,1785234.6
2022-02-28 00:00:00,9.761,10.537,9.281,10.53,1675270.2
2022-03-01 00:00:00,10.53,10.821,10.023,10.35,564571.2
2022-03-02 00:00:00,10.35,10.573,9.952,10.035,604853.4
2022-03-03 00:00:00,10.035,10.113,9.419,9.531,741935.7
2022-03-04 00:00:00,9.531,9.557,8.654,8.796,449011.3
2022-03-05 00:00:00,8.796,9.132,8.658,9.012,256460.9
2022-03-06 00:00:00,9.012,9.062,8.436,8.457,391184.2
2022-03-07 00:00:00,8.457,8.788,8.099,8.297,804375.7
2022-03-08 00:00:00,8.297,8.872,8.24,8.819,589001.9
2022-03-09 00:00:00,8.819,9.45,8.743,9.2,527477.0
2022-03-10 00:00:00,9.2,9.286,8.468,8.672,372499.5
2022-03-11 00:00:00,8.672,9.039,8.363,8.512,564232.4
2022-03-12 00:00:00,8.512,8.869,8.431,8.461,273898.6
2022-03-13 00:00:00,8.461,8.761,8.111,8.194,395908.6
2022-03-14 00:00:00,8.194,8.579,8.09,8.485,377075.6
2022-03-15 00:00:00,8.485,8.793,8.129,8.704,389560.0
2022-03-16 00:00:00,8.704,9.224,8.514,9.085,613734.9
2022-03-17 00:00:00,9.085,9.404,9.024,9.219,361511.0
2022-03-18 00:00:00,9.219,9.759,9.001,9.624,803686.5
2022-03-19 00:00:00,9.624,9.948,9.546,9.721,1276779.1
2022-03-20 00:00:00,9.721,9.772,9.124,9.319,661013.0
2022-03-21 00:00:00,9.319,9.6,9.166,9.336,724763.4
2022-03-22 00:00:00,9.336,10.152,9.266,9.74,736492.8
2022-03-23 00:00:00,9.74,10.248,9.635,9.995,445678.5
2022-03-24 00:00:00,9.995,10.799,9.955,10.771,589160.5
2022-03-25 00:00:00,10.771,11.133,10.358,10.574,564265.5
2022-03-26 00:00:00,10.574,10.742,10.36,10.617,365594.1
2022-03-27 00:00:00,10.617,11.425,10.459,11.408,516777.3
2022-03-28 00:00:00,11.408,11.572,10.748,10.898,617075.7
2022-03-29 00:00:00,10.898,11.72,10.878,11.243,841164.4
2022-03-30 00:00:00,11.243,11.849,10.796,11.726,879022.9
2022-03-31 00:00:00,11.726,12.489,10.81,11.29,1349770.5
2022-04-01 00:00:00,11.29,12.086,10.864,11.572,877490.6
2022-04-02 00:00:00,11.572,12.02,11.423,11.641,792431.9
2022-04-03 00:00:00,11.641,12.042,11.455,11.864,578415.4
2022-04-04 00:00:00,11.864,12.174,11.034,11.551,704415.5
2022-04-05 00:00:00,11.551,11.896,11.032,11.097,371638.4
2022-04-06 00:00:00,11.097,11.103,9.901,9.949,917163.6
2022-04-07 00:00:00,9.949,10.54,9.807,10.425,519795.4
2022-04-08 00:00:00,10.425,10.536,9.607,9.734,624825.1
2022-04-09 00:00:00,9.734,10.078,9.704,10.043,408479.1
2022-04-10 00:00:00,10.043,10.31,9.817,9.875,410852.3
2022-04-11 00:00:00,9.875,9.881,8.892,8.975,892357.0
2022-04-12 00:00:00,8.975,9.48,8.929,9.307,612210.8
2022-04-13 00:00:00,9.307,9.725,9.256,9.648,524342.6
2022-04-14 00:00:00,9.648,9.742,9.308,9.467,433487.6
2022-04-15 00:00:00,9.467,9.949,9.442,9.76,527376.6
2022-04-16 00:00:00,9.76,9.813,9.488,9.657,286602.1
2022-04-17 00:00:00,9.657,9.708,9.181,9.227,341058.9
2022-04-18 00:00:00,9.227,9.398,8.839,9.379,693130.9
2022-04-19 00:00:00,9.379,9.616,9.193,9.538,416131.2
2022-04-20 00:00:00,9.538,9.691,9.1,9.32,614891.6
2022-04-21 00:00:00,9.32,9.713,8.602,8.852,924535.5
2022-04-22 00:00:00,8.852,9.134,8.726,8.899,829301.0
2022-04-23 00:00:00,8.899,9.216,8.832,8.894,524272.8
2022-04-24 00:00:00,8.894,9.152,8.675,8.708,609237.8
2022-04-25 00:00:00,8.708,8.769,8.151,8.729,904598.8
2022-04-26 00:00:00,8.729,8.813,7.897,7.999,631990.9
2022-04-27 00:00:00,7.999,8.4,7.974,8.236,485951.1
2022-04-28 00:00:00,8.236,8.345,8.02,8.165,575980.1
2022-04-29 00:00:00,8.165,8.221,7.501,7.619,746596.9
2022-04-30 00:00:00,7.619,7.792,6.307,6.745,1165379.7
2022-05-01 00:00:00,6.745,7.225,6.563,7.109,966276.8
2022-05-02 00:00:00,7.109,7.185,6.636,6.927,644773.2
2022-05-03 00:00:00,6.927,7.129,6.684,6.849,524567.7
2022-05-04 00:00:00,6.849,7.966,6.817,7.931,957334.0
2022-05-05 00:00:00,7.931,8.097,6.953,7.353,1610210.3
2022-05-06 00:00:00,7.353,7.681,6.855,7.576,1138248.4
2022-05-07 00:00:00,7.576,7.641,6.964,7.167,1256690.7
2022-05-08 00:00:00,7.167,7.33,6.84,7.09,970609.3
2022-05-09 00:00:00,7.09,7.213,5.895,5.938,2977919.6
2022-05-10 00:00:00,5.938,6.644,5.74,6.066,2076645.5
2022-05-11 00:00:00,6.066,6.213,4.647,4.904,4589687.0
2022-05-12 00:00:00,4.904,5.186,3.72,4.655,4143210.9
2022-05-13 00:00:00,4.655,5.457,4.6,5.125,1258421.1
2022-05-14 00:00:00,5.125,5.376,4.71,5.171,1059125.9
2022-05-15 00:00:00,5.171,5.467,4.973,5.447,923190.8
2022-05-16 00:00:00,5.447,5.447,4.887,5.049,918259.4
2022-05-17 00:00:00,5.049,5.505,5.028,5.466,1188645.9
2022-05-18 00:00:00,5.466,5.544,4.857,4.879,914933.1
2022-05-19 00:00:00,4.879,5.221,4.719,5.19,1284137.8
2022-05-20 00:00:00,5.19,5.52,4.916,5.089,1504444.1
2022-05-21 00:00:00,5.089,5.363,4.968,5.225,974058.9
2022-05-22 00:00:00,5.225,5.545,5.113,5.48,869288.3
2022-05-23 00:00:00,5.48,5.975,5.359,5.619,1814197.9
2022-05-24 00:00:00,5.619,5.812,5.265,5.595,1333336.6
2022-05-25 00:00:00,5.595,5.79,5.364,5.618,1368577.0
2022-05-26 00:00:00,5.618,5.77,4.761,4.943,2435021.9
2022-05-27 00:00:00,4.943,5.078,4.587,4.695,2529763.4
2022-05-28 00:00:00,4.695,5.022,4.605,4.975,1298246.9
2022-05-29 00:00:00,4.975,5.024,4.765,4.943,1005127.4
2022-05-30 00:00:00,4.943,5.696,4.883,5.651,1561748.7
2022-05-31 00:00:00,5.651,5.881,5.54,5.692,1613311.9
2022-06-01 00:00:00,5.692,5.808,5.091,5.132,1428043.9
2022-06-02 00:00:00,5.132,5.333,5.036,5.295,1086561.3
2022-06-03 00:00:00,5.295,5.332,4.954,5.072,955625.8
2022-06-04 00:00:00,5.072,5.172,4.93,5.116,572231.1
2022-06-05 00:00:00,5.116,5.221,4.893,5.084,679311.3
2022-06-06 00:00:00,5.084,5.412,5.082,5.366,849826.0
2022-06-07 00:00:00,5.366,5.418,4.927,5.211,1286659.5
2022-06-08 00:00:00,5.211,5.322,5.025,5.081,793547.9
2022-06-09 00:00:00,5.081,5.355,5.021,5.194,398109.2
2022-06-10 00:00:00,5.194,5.222,4.754,4.809,858171.0
2022-06-11 00:00:00,4.809,4.957,4.323,4.384,1159483.1
2022-06-12 00:00:00,4.384,4.467,4.042,4.053,1487082.4
2022-06-13 00:00:00,4.053,4.125,3.441,3.663,3872523.7
2022-06-14 00:00:00,3.663,3.925,3.354,3.855,2714166.2
2022-06-15 00:00:00,3.855,4.426,3.383,4.416,3454308.1
2022-06-16 00:00:00,4.416,4.461,3.753,3.829,2175086.3
2022-06-17 00:00:00,3.829,4.006,3.791,3.931,1028488.5
2022-06-18 00:00:00,3.931,4.086,3.32,3.638,2371233.0
2022-06-19 00:00:00,3.638,4.262,3.491,4.19,2377156.4
2022-06-20 00:00:00,4.19,4.392,3.985,4.294,1564374.7
2022-06-21 00:00:00,4.294,5.209,4.218,4.77,2221531.7
2022-06-22 00:00:00,4.77,5.36,4.565,4.971,3847806.4
2022-06-23 00:00:00,4.971,5.704,4.951,5.615,4902282.5
2022-06-24 00:00:00,5.615,5.792,5.343,5.468,2536395.4
2022-06-25 00:00:00,5.468,5.77,5.234,5.618,2431794.3
2022-06-26 00:00:00,5.618,6.08,5.466,5.596,1920714.8
2022-06-27 00:00:00,5.596,5.926,5.265,5.331,1882603.7
2022-06-28 00:00:00,5.331,5.486,4.848,4.915,1670726.2
2022-06-29 00:00:00,4.915,5.266,4.775,5.113,2442276.6
2022-06-30 00:00:00,5.113,5.14,4.581,5.0,3558151.0
2022-07-01 00:00:00,5.0,5.131,4.743,4.857,1798871.8
2022-07-02 00:00:00,4.857,5.081,4.714,4.915,1670796.3
2022-07-03 00:00:00,4.915,4.949,4.719,4.914,1224628.9
2022-07-04 00:00:00,4.914,5.353,4.727,5.351,1535875.6
2022-07-05 00:00:00,5.351,5.444,5.007,5.307,1701160.3
2022-07-06 00:00:00,5.307,5.499,5.184,5.346,1729512.4
2022-07-07 00:00:00,5.346,5.825,5.281,5.721,1326572.1
2022-07-08 00:00:00,5.721,5.963,5.522,5.79,1658946.4
2022-07-09 00:00:00,5.79,6.626,5.787,6.449,2974367.0
2022-07-10 00:00:00,6.449,6.47,5.981,6.238,2569119.5
2022-07-11 00:00:00,6.238,6.272,5.199,5.565,5005134.8
2022-07-12 00:00:00,5.565,5.879,5.442,5.528,4429011.0
2022-07-13 00:00:00,5.528,6.277,5.23,6.115,5123164.3
2022-07-14 00:00:00,6.115,7.1,6.015,7.009,7597251.8
2022-07-15 00:00:00,7.009,7.27,6.713,6.779,4072707.9
2022-07-16 00:00:00,6.779,7.706,6.665,7.374,3914770.2
2022-07-17 00:00:00,7.374,7.479,6.877,6.944,1617782.5
2022-07-18 00:00:00,6.944,7.453,6.92,7.325,2532825.9
2022-07-19 00:00:00,7.325,7.748,7.206,7.342,2858204.8
2022-07-20 00:00:00,7.342,7.603,6.781,6.857,2080803.0
2022-07-21 00:00:00,6.857,7.284,6.665,7.211,1516239.3
2022-07-22 00:00:00,7.211,7.453,6.811,6.885,1310409.5
2022-07-23 00:00:00,6.885,7.206,6.635,6.959,1116614.5
2022-07-24 00:00:00,6.959,7.346,6.88,7.242,1220966.4
2022-07-25 00:00:00,7.242,7.548,6.806,7.039,3533295.7
2022-07-26 00:00:00,7.039,7.052,6.212,6.652,3247983.9
2022-07-27 00:00:00,6.652,8.2,6.501,8.031,4207886.6
2022-07-28 00:00:00,8.031,9.839,7.953,9.272,5820058.4
2022-07-29 00:00:00,9.272,9.403,8.603,9.073,2782362.1
2022-07-30 00:00:00,9.073,9.166,8.51,8.772,2216407.0
2022-07-31 00:00:00,8.772,9.149,8.311,8.325,2001057.1
2022-08-01 00:00:00,8.325,8.578,8.042,8.364,1517260.4
2022-08-02 00:00:00,8.364,8.686,7.81,8.245,2638417.9
2022-08-03 00:00:00,8.245,9.415,8.029,8.901,3734056.0
2022-08-04 00:00:00,8.901,9.137,8.5,8.814,3042068.7
2022-08-05 00:00:00,8.814,9.263,8.781,8.964,1857488.0
2022-08-06 00:00:00,8.964,9.145,8.711,8.77,1243379.2
2022-08-07 00:00:00,8.77,8.984,8.677,8.781,722571.6
2022-08-08 00:00:00,8.781,9.288,8.717,8.789,1920121.8
2022-08-09 00:00:00,8.789,8.873,8.044,8.431,1892644.6
2022-08-10 00:00:00,8.431,9.438,8.181,9.216,2549499.0
2022-08-11 00:00:00,9.216,9.619,8.844,8.953,2459157.7
2022-08-12 00:00:00,8.953,9.249,8.733,9.2,1320269.2
2022-08-13 00:00:00,9.2,9.337,8.901,8.981,1426324.1
2022-08-14 00:00:00,8.981,9.61,8.735,8.874,1946921.0
2022-08-15 00:00:00,8.874,9.158,8.286,8.468,1436881.0
2022-08-16 00:00:00,8.468,8.566,8.175,8.339,1608695.3
2022-08-17 00:00:00,8.339,8.665,7.855,7.955,1742470.9
2022-08-18 00:00:00,7.955,8.2,7.353,7.567,1551244.7
2022-08-19 00:00:00,7.567,7.683,6.78,6.887,3544859.5
2022-08-20 00:00:00,6.887,7.188,6.725,6.992,1794986.0
2022-08-21 00:00:00,6.992,7.313,6.97,7.206,1256674.1
2022-08-22 00:00:00,7.206,7.333,6.578,6.977,1943760.1
2022-08-23 00:00:00,6.977,7.208,6.728,7.108,1136024.0
2022-08-24 00:00:00,7.108,7.281,6.867,7.042,1035412.3
2022-08-25 00:00:00,7.042,7.246,6.916,7.023,1163362.5
2022-08-26 00:00:00,7.023,7.023,6.07,6.152,2326208.4
2022-08-27 00:00:00,6.152,6.2,5.942,6.05,1657920.7
2022-08-28 00:00:00,6.05,6.104,5.702,5.737,1498627.1
2022-08-29 00:00:00,5.737,6.409,5.673,6.336,1811595.0
2022-08-30 00:00:00,6.336,6.453,5.933,6.171,1938430.3
2022-08-31 00:00:00,6.171,6.414,6.093,6.137,1657110.4
2022-09-01 00:00:00,6.137,6.364,5.954,6.314,1472278.7
2022-09-02 00:00:00,6.314,6.69,6.191,6.401,1497811.0
2022-09-03 00:00:00,6.401,6.403,6.216,6.303,522301.3
2022-09-04 00:00:00,6.303,6.516,6.224,6.48,780818.0
2022-09-05 00:00:00,6.48,6.668,6.181,6.574,1105501.0
2022-09-06 00:00:00,6.574,6.745,5.784,5.828,1700979.3
2022-09-07 00:00:00,5.828,6.224,5.703,6.109,984347.7
2022-09-08 00:00:00,6.109,6.26,5.947,6.17,1056206.2
2022-09-09 00:00:00,6.17,6.71,6.168,6.512,1716220.6
2022-09-10 00:00:00,6.512,6.718,6.433,6.669,1078015.2
2022-09-11 00:00:00,6.669,6.726,6.354,6.483,1049009.8
2022-09-12 00:00:00,6.483,6.971,6.368,6.656,1958851.9
2022-09-13 00:00:00,6.656,6.764,5.992,6.035,2084806.2
2022-09-14 00:00:00,6.035,6.23,5.931,6.178,1284905.2
2022-09-15 00:00:00,6.178,6.231,5.777,5.88,1644318.3
2022-09-16 00:00:00,5.88,5.932,5.657,5.823,988893.3
2022-09-17 00:00:00,5.823,6.035,5.811,6.007,851271.5
2022-09-18 00:00:00,6.007,6.045,5.325,5.464,1817668.0
2022-09-19 00:00:00,5.464,5.519,5.196,5.473,2134902.6
2022-09-20 00:00:00,5.473,5.553,5.264,5.291,1747216.6
2022-09-21 00:00:00,5.291,5.759,5.139,5.327,3265835.0
2022-09-22 00:00:00,5.327,5.852,5.321,5.73,2835567.3
2022-09-23 00:00:00,5.73,5.985,5.697,5.91,2324875.3
2022-09-24 00:00:00,5.91,6.054,5.763,5.792,1317668.5
2022-09-25 00:00:00,5.792,5.953,5.612,5.658,1482667.5
2022-09-26 00:00:00,5.658,5.986,5.551,5.922,1960193.7
2022-09-27 00:00:00,5.922,6.695,5.907,6.362,5642557.4
2022-09-28 00:00:00,6.362,6.622,6.003,6.556,4022736.2
2022-09-29 00:00:00,6.556,6.567,6.124,6.374,2434654.4
2022-09-30 00:00:00,6.374,6.77,6.263,6.465,3271549.9
2022-10-01 00:00:00,6.465,6.657,6.387,6.398,2095700.3
2022-10-02 00:00:00,6.398,6.523,6.166,6.258,2650464.3
2022-10-03 00:00:00,6.258,6.8,6.181,6.625,3050571.8
2022-10-04 00:00:00,6.625,6.848,6.563,6.641,2999892.1
2022-10-05 00:00:00,6.641,6.821,6.471,6.807,1842065.2
2022-10-06 00:00:00,6.807,6.994,6.746,6.873,3337870.9
2022-10-07 00:00:00,6.873,7.07,6.685,6.788,2865476.3
2022-10-08 00:00:00,6.788,6.849,6.425,6.511,1564035.6
2022-10-09 00:00:00,6.511,6.648,6.482,6.632,1149783.7
2022-10-10 00:00:00,6.632,6.716,6.185,6.386,1640006.0
2022-10-11 00:00:00,6.386,6.504,5.942,5.994,1851610.7
2022-10-12 00:00:00,5.994,6.169,5.965,6.056,1180834.6
2022-10-13 00:00:00,6.056,6.21,5.382,6.137,4551999.6
2022-10-14 00:00:00,6.137,6.526,6.09,6.283,2819213.7
2022-10-15 00:00:00,6.283,6.332,5.989,6.041,855201.1
2022-10-16 00:00:00,6.041,6.166,5.959,6.101,838878.4
2022-10-17 00:00:00,6.101,6.447,6.032,6.392,1106625.5
2022-10-18 00:00:00,6.392,6.655,6.206,6.52,1661067.1
2022-10-19 00:00:00,6.52,6.768,6.376,6.567,2770692.1
2022-10-20 00:00:00,6.567,6.582,6.012,6.09,2473609.6
2022-10-21 00:00:00,6.09,6.164,5.806,6.03,2399938.6
2022-10-22 00:00:00,6.03,6.154,5.976,6.085,915704.9
2022-10-23 00:00:00,6.085,6.288,5.966,6.279,1295323.1
2022-10-24 00:00:00,6.279,6.362,6.061,6.138,1229365.5
2022-10-25 00:00:00,6.138,6.768,6.069,6.565,2222133.4
2022-10-26 00:00:00,6.565,6.891,6.511,6.689,2228647.8
2022-10-27 00:00:00,6.689,7.207,6.674,6.797,3828936.0
2022-10-28 00:00:00,6.797,6.981,6.508,6.848,3425936.4
2022-10-29 00:00:00,6.848,7.228,6.706,7.089,3045406.6
2022-10-30 00:00:00,7.089,7.376,6.779,6.896,2006045.7
2022-10-31 00:00:00,6.896,7.12,6.695,6.955,1664450.7
2022-11-01 00:00:00,6.955,7.448,6.906,7.116,2706449.4
2022-11-02 00:00:00,7.116,7.374,6.834,7.086,3416705.9
2022-11-03 00:00:00,7.086,7.401,6.884,6.919,2191731.8
2022-11-04 00:00:00,6.919,7.761,6.804,7.553,3311972.3
2022-11-05 00:00:00,7.553,7.793,7.506,7.686,2153320.4
2022-11-06 00:00:00,7.686,7.767,7.046,7.054,1691649.7
2022-11-07 00:00:00,7.054,7.701,6.866,7.003,2911260.5
2022-11-08 00:00:00,7.003,7.09,5.404,6.062,11288958.5
2022-11-09 00:00:00,6.062,6.224,4.697,4.894,9479456.4
2022-11-10 00:00:00,4.894,5.91,4.787,5.76,6877115.6
2022-11-11 00:00:00,5.76,6.242,5.443,6.091,4450337.0
2022-11-12 00:00:00,6.091,6.204,5.268,5.562,3789715.9
2022-11-13 00:00:00,5.562,6.169,5.517,5.808,3252953.8
2022-11-14 00:00:00,5.808,6.12,5.372,6.093,3128819.4
2022-11-15 00:00:00,6.093,6.502,5.964,6.28,2443049.2
2022-11-16 00:00:00,6.28,6.409,5.823,5.956,1872571.1
2022-11-17 00:00:00,5.956,6.062,5.664,5.736,1204094.9
2022-11-18 00:00:00,5.736,6.054,5.728,5.853,1360309.5
2022-11-19 00:00:00,5.853,5.881,5.654,5.757,2033504.2
2022-11-20 00:00:00,5.757,5.819,5.388,5.444,1028566.0
2022-11-21 00:00:00,5.444,5.478,5.075,5.187,1885268.0
2022-11-22 00:00:00,5.187,5.385,4.951,5.315,1452043.9
2022-11-23 00:00:00,5.315,5.548,5.255,5.492,1034553.3
2022-11-24 00:00:00,5.492,5.59,5.387,5.459,928442.9
2022-11-25 00:00:00,5.459,5.515,5.273,5.412,1388613.3
2022-11-26 00:00:00,5.412,5.647,5.361,5.416,1529720.8
2022-11-27 00:00:00,5.416,5.621,5.38,5.402,996313.8
2022-11-28 00:00:00,5.402,5.458,5.141,5.287,965150.4
2022-11-29 00:00:00,5.287,5.541,5.254,5.454,780831.2
2022-11-30 00:00:00,5.454,5.93,5.454,5.854,2150239.2
2022-12-01 00:00:00,5.854,5.989,5.704,5.915,1277832.4
2022-12-02 00:00:00,5.915,6.543,5.857,6.344,2805786.5
2022-12-03 00:00:00,6.344,6.444,6.062,6.101,1308909.5
2022-12-04 00:00:00,6.101,6.299,6.096,6.268,613621.3
2022-12-05 00:00:00,6.268,6.42,6.117,6.178,1011311.5
2022-12-06 00:00:00,6.178,6.247,6.032,6.183,1274775.3
2022-12-07 00:00:00,6.183,6.285,5.87,6.003,1021102.9
2022-12-08 00:00:00,6.003,6.228,5.916,6.187,825818.4
2022-12-09 00:00:00,6.187,6.294,6.061,6.169,1243999.2
2022-12-10 00:00:00,6.169,6.219,6.057,6.082,545644.4
2022-12-11 00:00:00,6.082,6.114,5.861,5.918,765282.0
2022-12-12 00:00:00,5.918,5.977,5.736,5.924,936098.7
2022-12-13 00:00:00,5.924,6.257,5.84,6.111,1369891.6
2022-12-14 00:00:00,6.111,6.181,5.902,5.905,1017426.5
2022-12-15 00:00:00,5.905,6.012,5.768,5.8,824458.6
2022-12-16 00:00:00,5.8,5.881,5.206,5.296,1275613.5
2022-12-17 00:00:00,5.296,5.44,5.236,5.387,612414.1
2022-12-18 00:00:00,5.387,5.406,5.305,5.327,369782.7
2022-12-19 00:00:00,5.327,5.425,5.003,5.094,672302.5
2022-12-20 00:00:00,5.094,5.392,5.046,5.36,694938.4
2022-12-21 00:00:00,5.36,5.365,5.197,5.318,466889.5
2022-12-22 00:00:00,5.318,5.387,5.129,5.371,503134.9
2022-12-23 00:00:00,5.371,5.404,5.228,5.262,332194.9
2022-12-24 00:00:00,5.262,5.268,5.171,5.201,258944.6
2022-12-25 00:00:00,5.201,5.238,5.051,5.159,615519.7
2022-12-26 00:00:00,5.159,5.216,5.127,5.202,374802.9
2022-12-27 00:00:00,5.202,5.321,5.093,5.192,500987.6
2022-12-28 00:00:00,5.192,5.205,4.94,4.968,1154345.6
2022-12-29 00:00:00,4.968,5.15,4.942,5.05,701827.2
2022-12-30 00:00:00,5.05,5.11,4.945,5.098,542296.3
2022-12-31 00:00:00,5.098,5.202,5.053,5.165,340842.2
2023-01-01 00:00:00,5.165,5.275,5.098,5.249,360051.2
2023-01-02 00:00:00,5.249,5.462,5.176,5.367,1170526.5
2023-01-03 00:00:00,5.367,5.42,5.275,5.376,731501.2
2023-01-04 00:00:00,5.376,5.594,5.361,5.536,804789.1
2023-01-05 00:00:00,5.536,5.558,5.33,5.378,421275.0
2023-01-06 00:00:00,5.378,5.53,5.236,5.518,884536.4
2023-01-07 00:00:00,5.518,5.56,5.394,5.418,288813.9
