timestamp,open,high,low,close,volume
2023-09-26 00:00:00,0.0469,0.04785,0.045,0.04685,84447500.0
2023-09-27 00:00:00,0.04685,0.04817,0.0462,0.0469,81950380.0
2023-09-28 00:00:00,0.0469,0.04785,0.04655,0.04754,51546960.0
2023-09-29 00:00:00,0.04754,0.04895,0.04727,0.04788,64999420.0
2023-09-30 00:00:00,0.04788,0.0494,0.04782,0.04902,40208620.0
2023-10-01 00:00:00,0.04902,0.05194,0.0488,0.05174,82837070.0
2023-10-02 00:00:00,0.05174,0.05187,0.04934,0.04993,87411000.0
2023-10-03 00:00:00,0.04993,0.05126,0.04941,0.05043,59165550.0
2023-10-04 00:00:00,0.05043,0.05096,0.04855,0.04928,67134500.0
2023-10-05 00:00:00,0.04928,0.04935,0.04682,0.04824,111253530.0
2023-10-06 00:00:00,0.04824,0.05096,0.0481,0.05034,81656810.0
2023-10-07 00:00:00,0.05034,0.05139,0.0488,0.04919,70991670.0
2023-10-08 00:00:00,0.04919,0.05007,0.04785,0.04864,46636620.0
2023-10-09 00:00:00,0.04864,0.04865,0.04465,0.04558,127076850.0
2023-10-10 00:00:00,0.04558,0.0462,0.04126,0.04215,180029310.0
2023-10-11 00:00:00,0.04215,0.04427,0.0409,0.04382,214494720.0
2023-10-12 00:00:00,0.04382,0.04518,0.04232,0.04359,188183270.0
2023-10-13 00:00:00,0.04359,0.04407,0.04186,0.04203,108545330.0
2023-10-14 00:00:00,0.04203,0.04333,0.04147,0.04228,75147070.0
2023-10-15 00:00:00,0.04228,0.04317,0.04208,0.04295,38417310.0
2023-10-16 00:00:00,0.04295,0.04697,0.04275,0.04487,196032560.0
2023-10-17 00:00:00,0.04487,0.04808,0.04441,0.04738,133270860.0
2023-10-18 00:00:00,0.04738,0.04786,0.0451,0.04659,145027610.0
2023-10-19 00:00:00,0.04659,0.04709,0.04523,0.04581,107488420.0
2023-10-20 00:00:00,0.04581,0.0496,0.04578,0.04875,96331470.0
2023-10-21 00:00:00,0.04875,0.05135,0.04871,0.04997,85460280.0
2023-10-22 00:00:00,0.04997,0.05095,0.04851,0.05025,60442420.0
2023-10-23 00:00:00,0.05025,0.05218,0.04941,0.05148,81699790.0
2023-10-24 00:00:00,0.05148,0.05347,0.04981,0.05186,193203750.0
2023-10-25 00:00:00,0.05186,0.05218,0.049,0.04984,93951490.0
2023-10-26 00:00:00,0.04984,0.05059,0.04852,0.04977,94212450.0
2023-10-27 00:00:00,0.04977,0.05126,0.04916,0.05059,70123170.0
2023-10-28 00:00:00,0.05059,0.05139,0.05059,0.05109,37160650.0
2023-10-29 00:00:00,0.05109,0.05305,0.05096,0.05258,49705910.0
2023-10-30 00:00:00,0.05258,0.05307,0.05036,0.05131,70910320.0
2023-10-31 00:00:00,0.05131,0.05181,0.0491,0.0504,82739430.0
2023-11-01 00:00:00,0.0504,0.05222,0.05032,0.05211,58850440.0
2023-11-02 00:00:00,0.05211,0.05229,0.05001,0.05109,70351140.0
2023-11-03 00:00:00,0.05109,0.05247,0.05031,0.05229,47699970.0
2023-11-04 00:00:00,0.05229,0.06096,0.05219,0.05946,252925600.0
2023-11-05 00:00:00,0.05946,0.06679,0.05717,0.06451,265405950.0
2023-11-06 00:00:00,0.06451,0.0685,0.06154,0.06459,171144380.0
2023-11-07 00:00:00,0.06459,0.07013,0.06366,0.06815,123405250.0
2023-11-08 00:00:00,0.06815,0.0798,0.0679,0.07818,196849510.0
2023-11-09 00:00:00,0.07818,0.09448,0.06862,0.09383,670546190.0
2023-11-10 00:00:00,0.09383,0.10035,0.08805,0.09213,239459880.0
2023-11-11 00:00:00,0.09213,0.09345,0.08315,0.08859,209826570.0
2023-11-12 00:00:00,0.08859,0.09207,0.08587,0.08773,91974760.0
2023-11-13 00:00:00,0.08773,0.0899,0.07781,0.08066,207572440.0
2023-11-14 00:00:00,0.08066,0.09197,0.07953,0.09012,209016180.0
2023-11-15 00:00:00,0.09012,0.11961,0.08936,0.11743,518953350.0
2023-11-16 00:00:00,0.11743,0.15258,0.11154,0.12569,1215166310.0
2023-11-17 00:00:00,0.12569,0.14327,0.11167,0.13744,883697470.0
2023-11-18 00:00:00,0.13744,0.14822,0.12705,0.14032,639566110.0
2023-11-19 00:00:00,0.14032,0.15549,0.1329,0.14369,455760540.0
2023-11-20 00:00:00,0.14369,0.14664,0.12722,0.13027,418473250.0
2023-11-21 00:00:00,0.13027,0.1344,0.11488,0.11493,461864620.0
2023-11-22 00:00:00,0.11493,0.13523,0.1147,0.12793,388271720.0
2023-11-23 00:00:00,0.12793,0.13126,0.12326,0.12658,221612180.0
2023-11-24 00:00:00,0.12658,0.14294,0.12545,0.1406,306542550.0
2023-11-25 00:00:00,0.1406,0.14237,0.13361,0.13741,144190520.0
2023-11-26 00:00:00,0.13741,0.1392,0.12511,0.13017,159390120.0
2023-11-27 00:00:00,0.13017,0.13229,0.12178,0.12863,171189560.0
2023-11-28 00:00:00,0.12863,0.13579,0.12277,0.1328,149077870.0
2023-11-29 00:00:00,0.1328,0.13522,0.12706,0.1291,101267460.0
2023-11-30 00:00:00,0.1291,0.13151,0.1268,0.12858,66578910.0
2023-12-01 00:00:00,0.12858,0.14211,0.12809,0.1381,202436180.0
2023-12-02 00:00:00,0.1381,0.14132,0.13491,0.13751,129309390.0
2023-12-03 00:00:00,0.13751,0.144,0.13578,0.14038,133324820.0
2023-12-04 00:00:00,0.14038,0.15123,0.1356,0.14571,300374550.0
2023-12-05 00:00:00,0.14571,0.14753,0.13774,0.13991,154331700.0
2023-12-06 00:00:00,0.13991,0.1422,0.13507,0.1374,118725840.0
2023-12-07 00:00:00,0.1374,0.13939,0.12621,0.12739,176599080.0
2023-12-08 00:00:00,0.12739,0.13538,0.12552,0.13141,139854630.0
2023-12-09 00:00:00,0.13141,0.13428,0.12582,0.12809,112059960.0
2023-12-10 00:00:00,0.12809,0.13158,0.12324,0.12951,95726400.0
2023-12-11 00:00:00,0.12951,0.12972,0.11392,0.11924,222571470.0
2023-12-12 00:00:00,0.11924,0.1268,0.11572,0.11931,205068220.0
2023-12-13 00:00:00,0.11931,0.13277,0.11739,0.12741,236371200.0
2023-12-14 00:00:00,0.12741,0.13123,0.12355,0.12895,137987240.0
2023-12-15 00:00:00,0.12895,0.12957,0.11662,0.11779,120065630.0
2023-12-16 00:00:00,0.11779,0.12594,0.11635,0.11872,85723170.0
2023-12-17 00:00:00,0.11872,0.11983,0.103,0.10636,202123360.0
2023-12-18 00:00:00,0.10636,0.10919,0.09433,0.10915,256467710.0
2023-12-19 00:00:00,0.10915,0.115,0.10536,0.10698,192621120.0
2023-12-20 00:00:00,0.10698,0.11792,0.10418,0.11422,207243470.0
2023-12-21 00:00:00,0.11422,0.11617,0.10786,0.11313,136552730.0
2023-12-22 00:00:00,0.11313,0.116,0.10575,0.11021,170550000.0
2023-12-23 00:00:00,0.11021,0.1152,0.10535,0.11336,131065680.0
2023-12-24 00:00:00,0.11336,0.11374,0.10204,0.10517,125710680.0
2023-12-25 00:00:00,0.10517,0.11013,0.10378,0.10934,122967930.0
2023-12-26 00:00:00,0.10934,0.11353,0.0964,0.10527,156445510.0
2023-12-27 00:00:00,0.10527,0.10679,0.10163,0.10661,74940730.0
2023-12-28 00:00:00,0.10661,0.115,0.10365,0.11301,160805240.0
2023-12-29 00:00:00,0.11301,0.1296,0.10893,0.12021,413337520.0
2023-12-30 00:00:00,0.12021,0.12605,0.112,0.11753,142379410.0
2023-12-31 00:00:00,0.11753,0.11963,0.10934,0.11227,70561580.0
2024-01-01 00:00:00,0.11227,0.11733,0.10921,0.11722,66775900.0
2024-01-02 00:00:00,0.11722,0.12427,0.11375,0.11667,129513260.0
2024-01-03 00:00:00,0.11667,0.12105,0.06629,0.10604,395515340.0
2024-01-04 00:00:00,0.10604,0.1186,0.10258,0.11666,151025460.0
2024-01-05 00:00:00,0.11666,0.11959,0.105,0.11081,166468320.0
2024-01-06 00:00:00,0.11081,0.11126,0.10358,0.10813,100627020.0
2024-01-07 00:00:00,0.10813,0.11344,0.10384,0.10644,84679170.0
2024-01-08 00:00:00,0.10644,0.11605,0.09689,0.11357,131359480.0
2024-01-09 00:00:00,0.11357,0.11713,0.1066,0.11126,151605800.0
2024-01-10 00:00:00,0.11126,0.12338,0.10954,0.12,118963120.0
2024-01-11 00:00:00,0.12,0.13041,0.11466,0.12296,156442870.0
2024-01-12 00:00:00,0.12296,0.12604,0.1104,0.11569,124557020.0
2024-01-13 00:00:00,0.11569,0.11706,0.11261,0.11451,43389150.0
2024-01-14 00:00:00,0.11451,0.11789,0.11231,0.11256,46084210.0
2024-01-15 00:00:00,0.11256,0.11468,0.10843,0.11003,65925080.0
2024-01-16 00:00:00,0.11003,0.11438,0.10976,0.11249,54709930.0
2024-01-17 00:00:00,0.11249,0.11333,0.11,0.11226,34750810.0
2024-01-18 00:00:00,0.11226,0.11234,0.10122,0.104,101435430.0
2024-01-19 00:00:00,0.104,0.10724,0.09545,0.10623,143140820.0
2024-01-20 00:00:00,0.10623,0.10708,0.10127,0.10312,63906240.0
2024-01-21 00:00:00,0.10312,0.10518,0.1022,0.10247,31860440.0
2024-01-22 00:00:00,0.10247,0.10293,0.09693,0.09833,102007140.0
2024-01-23 00:00:00,0.09833,0.09998,0.09255,0.09801,114589540.0
2024-01-24 00:00:00,0.09801,0.10353,0.09652,0.10025,53574310.0
2024-01-25 00:00:00,0.10025,0.10055,0.09572,0.09881,50533580.0
2024-01-26 00:00:00,0.09881,0.10571,0.09779,0.1046,54843370.0
2024-01-27 00:00:00,0.1046,0.10673,0.10328,0.10663,26285720.0
2024-01-28 00:00:00,0.10663,0.1101,0.10332,0.10423,53542190.0
2024-01-29 00:00:00,0.10423,0.10825,0.10133,0.10751,61070900.0
2024-01-30 00:00:00,0.10751,0.1081,0.10312,0.10361,52005860.0
2024-01-31 00:00:00,0.10361,0.10402,0.09912,0.09926,57597650.0
2024-02-01 00:00:00,0.09926,0.10221,0.09741,0.10142,34090900.0
2024-02-02 00:00:00,0.10142,0.1037,0.10029,0.10244,47588940.0
2024-02-03 00:00:00,0.10244,0.10315,0.10118,0.10196,22673440.0
2024-02-04 00:00:00,0.10196,0.10251,0.09998,0.10101,31468260.0
2024-02-05 00:00:00,0.10101,0.10181,0.09918,0.10009,31442820.0
2024-02-06 00:00:00,0.10009,0.10578,0.09935,0.10465,38489340.0
2024-02-07 00:00:00,0.10465,0.12141,0.10317,0.11709,227213790.0
2024-02-08 00:00:00,0.11709,0.13023,0.11654,0.12534,345917560.0
2024-02-09 00:00:00,0.12534,0.13923,0.12508,0.13737,262149260.0
2024-02-10 00:00:00,0.13737,0.14305,0.131,0.13941,245196990.0
2024-02-11 00:00:00,0.13941,0.14873,0.13474,0.14204,209322220.0
2024-02-12 00:00:00,0.14204,0.148,0.13517,0.14431,203766540.0
2024-02-13 00:00:00,0.14431,0.1457,0.13542,0.13776,152921390.0
2024-02-14 00:00:00,0.13776,0.14268,0.13626,0.1422,104133940.0
2024-02-15 00:00:00,0.1422,0.14531,0.13729,0.13965,105142190.0
2024-02-16 00:00:00,0.13965,0.14876,0.13885,0.14871,137194190.0
2024-02-17 00:00:00,0.14871,0.1714,0.14848,0.16411,537522430.0
2024-02-18 00:00:00,0.16411,0.16662,0.1589,0.16355,128134340.0
2024-02-19 00:00:00,0.16355,0.18495,0.16275,0.18433,252078950.0
2024-02-20 00:00:00,0.18433,0.19037,0.15151,0.17992,374451540.0
2024-02-21 00:00:00,0.17992,0.18113,0.16454,0.1731,267276550.0
2024-02-22 00:00:00,0.1731,0.17543,0.167,0.16917,145015750.0
2024-02-23 00:00:00,0.16917,0.17223,0.16084,0.16193,141313030.0
2024-02-24 00:00:00,0.16193,0.1715,0.15906,0.17014,75158890.0
2024-02-25 00:00:00,0.17014,0.17586,0.16899,0.1713,78473920.0
2024-02-26 00:00:00,0.1713,0.173,0.16009,0.17126,141628550.0
2024-02-27 00:00:00,0.17126,0.17542,0.1657,0.16959,89578030.0
2024-02-28 00:00:00,0.16959,0.187,0.1408,0.17532,369121440.0
2024-02-29 00:00:00,0.17532,0.18408,0.16842,0.17208,202205630.0
2024-03-01 00:00:00,0.17208,0.17725,0.16998,0.17347,78882000.0
2024-03-02 00:00:00,0.17347,0.17498,0.16646,0.17106,93149180.0
2024-03-03 00:00:00,0.17106,0.17115,0.15959,0.16759,123084060.0
2024-03-04 00:00:00,0.16759,0.1727,0.1559,0.16267,186724770.0
2024-03-05 00:00:00,0.16267,0.16916,0.11598,0.15247,382660910.0
2024-03-06 00:00:00,0.15247,0.15744,0.14398,0.15003,200526050.0
2024-03-07 00:00:00,0.15003,0.16509,0.14672,0.16078,232874310.0
2024-03-08 00:00:00,0.16078,0.16384,0.14498,0.15041,232590840.0
2024-03-09 00:00:00,0.15041,0.15167,0.14219,0.14927,174517630.0
2024-03-10 00:00:00,0.14927,0.15346,0.14351,0.14825,163073930.0
2024-03-11 00:00:00,0.14825,0.16006,0.14177,0.15515,236179220.0
2024-03-12 00:00:00,0.15515,0.16015,0.14234,0.14998,251738320.0
2024-03-13 00:00:00,0.14998,0.15224,0.14375,0.14826,145134790.0
2024-03-14 00:00:00,0.14826,0.15015,0.13766,0.14645,221807460.0
2024-03-15 00:00:00,0.14645,0.14818,0.123,0.14041,344645020.0
2024-03-16 00:00:00,0.14041,0.14511,0.12626,0.12951,134193070.0
2024-03-17 00:00:00,0.12951,0.14357,0.1246,0.13934,141178210.0
2024-03-18 00:00:00,0.13934,0.13939,0.12806,0.13202,125004760.0
2024-03-19 00:00:00,0.13202,0.13393,0.11599,0.11893,254955650.0
2024-03-20 00:00:00,0.11893,0.1351,0.1165,0.13371,174736050.0
2024-03-21 00:00:00,0.13371,0.15537,0.13261,0.14765,273804970.0
2024-03-22 00:00:00,0.14765,0.15822,0.14272,0.1467,184660410.0
2024-03-23 00:00:00,0.1467,0.14671,0.13787,0.13868,87954700.0
2024-03-24 00:00:00,0.13868,0.1494,0.13856,0.14845,66675420.0
2024-03-25 00:00:00,0.14845,0.15259,0.14496,0.14587,86465480.0
2024-03-26 00:00:00,0.14587,0.14993,0.13586,0.13687,159033400.0
2024-03-27 00:00:00,0.13687,0.13961,0.12935,0.13294,213580780.0
2024-03-28 00:00:00,0.13294,0.14072,0.13215,0.1399,79541610.0
2024-03-29 00:00:00,0.1399,0.14224,0.13448,0.13775,91165410.0
2024-03-30 00:00:00,0.13775,0.13927,0.13161,0.13268,46159530.0
2024-03-31 00:00:00,0.13268,0.14008,0.13237,0.14006,40218470.0
2024-04-01 00:00:00,0.14006,0.14298,0.13075,0.13382,95861580.0
2024-04-02 00:00:00,0.13382,0.13431,0.12265,0.12838,158435660.0
2024-04-03 00:00:00,0.12838,0.1326,0.12407,0.12727,79775690.0
2024-04-04 00:00:00,0.12727,0.13314,0.12532,0.13027,73593900.0
2024-04-05 00:00:00,0.13027,0.13488,0.12607,0.13012,95039570.0
2024-04-06 00:00:00,0.13012,0.14637,0.12942,0.14069,79835840.0
2024-04-07 00:00:00,0.14069,0.14273,0.138,0.14014,74569670.0
2024-04-08 00:00:00,0.14014,0.14829,0.13703,0.14408,80269110.0
2024-04-09 00:00:00,0.14408,0.14838,0.13467,0.13617,113954410.0
2024-04-10 00:00:00,0.13617,0.14441,0.13094,0.14294,113753580.0
2024-04-11 00:00:00,0.14294,0.1462,0.13965,0.14567,84335910.0
2024-04-12 00:00:00,0.14567,0.14898,0.09409,0.12855,332853130.0
2024-04-13 00:00:00,0.12855,0.12991,0.10005,0.1181,406071860.0
2024-04-14 00:00:00,0.1181,0.12737,0.11149,0.12316,254382200.0
2024-04-15 00:00:00,0.12316,0.13489,0.11433,0.12069,213234490.0
2024-04-16 00:00:00,0.12069,0.12213,0.10973,0.11771,157532540.0
2024-04-17 00:00:00,0.11771,0.12268,0.11315,0.11863,171604130.0
2024-04-18 00:00:00,0.11863,0.12168,0.11322,0.11906,101877460.0
2024-04-19 00:00:00,0.11906,0.11956,0.11,0.11306,134785630.0
2024-04-20 00:00:00,0.11306,0.12162,0.11161,0.11965,81482150.0
2024-04-21 00:00:00,0.11965,0.122,0.11464,0.11699,83498480.0
2024-04-22 00:00:00,0.11699,0.13088,0.11536,0.12723,115817680.0
2024-04-23 00:00:00,0.12723,0.13288,0.12411,0.12923,95333530.0
2024-04-24 00:00:00,0.12923,0.13047,0.12093,0.12315,89586550.0
2024-04-25 00:00:00,0.12315,0.12454,0.11561,0.11889,105959040.0
2024-04-26 00:00:00,0.11889,0.12114,0.1168,0.11873,47844070.0
2024-04-27 00:00:00,0.11873,0.11924,0.108,0.10888,103467270.0
2024-04-28 00:00:00,0.10888,0.12437,0.10843,0.11656,161406390.0
2024-04-29 00:00:00,0.11656,0.11926,0.10973,0.11341,109381020.0
2024-04-30 00:00:00,0.11341,0.11515,0.105,0.11013,122920520.0
2024-05-01 00:00:00,0.11013,0.11211,0.1012,0.10907,113729640.0
2024-05-02 00:00:00,0.10907,0.10935,0.10588,0.10695,59172030.0
2024-05-03 00:00:00,0.10695,0.11327,0.1036,0.11221,100688360.0
2024-05-04 00:00:00,0.11221,0.115,0.10839,0.11085,105472580.0
2024-05-05 00:00:00,0.11085,0.11106,0.10671,0.10803,72698000.0
2024-05-06 00:00:00,0.10803,0.1133,0.10677,0.11018,91759670.0
2024-05-07 00:00:00,0.11018,0.11584,0.10957,0.11189,103018710.0
2024-05-08 00:00:00,0.11189,0.12471,0.10978,0.11818,230981830.0
2024-05-09 00:00:00,0.11818,0.12533,0.11808,0.12397,214695390.0
2024-05-10 00:00:00,0.12397,0.13318,0.1199,0.12395,206036090.0
2024-05-11 00:00:00,0.12395,0.12893,0.1211,0.12184,105554090.0
2024-05-12 00:00:00,0.12184,0.1249,0.11992,0.12235,72556900.0
2024-05-13 00:00:00,0.12235,0.12339,0.11344,0.11715,136931600.0
2024-05-14 00:00:00,0.11715,0.1176,0.11172,0.11323,98522860.0
2024-05-15 00:00:00,0.11323,0.12325,0.11215,0.12199,101233860.0
2024-05-16 00:00:00,0.12199,0.12433,0.11772,0.12015,77298900.0
2024-05-17 00:00:00,0.12015,0.12482,0.11987,0.12198,59706300.0
2024-05-18 00:00:00,0.12198,0.12412,0.12116,0.12407,43340530.0
2024-05-19 00:00:00,0.12407,0.12465,0.12126,0.12206,72183670.0
2024-05-20 00:00:00,0.12206,0.13038,0.12062,0.12919,98161570.0
2024-05-21 00:00:00,0.12919,0.13621,0.12658,0.13364,177113340.0
2024-05-22 00:00:00,0.13364,0.14229,0.13051,0.13708,188419020.0
2024-05-23 00:00:00,0.13708,0.14308,0.12454,0.13452,229913530.0
2024-05-24 00:00:00,0.13452,0.13505,0.1291,0.13244,79589350.0
2024-05-25 00:00:00,0.13244,0.14126,0.13114,0.14087,54042310.0
2024-05-26 00:00:00,0.14087,0.14227,0.13629,0.13904,89475710.0
2024-05-27 00:00:00,0.13904,0.1446,0.13631,0.14327,88692090.0
2024-05-28 00:00:00,0.14327,0.14436,0.13834,0.13963,87266840.0
2024-05-29 00:00:00,0.13963,0.14115,0.13692,0.13758,52119930.0
2024-05-30 00:00:00,0.13758,0.14153,0.13311,0.13901,97612710.0
2024-05-31 00:00:00,0.13901,0.13975,0.1346,0.13741,55796310.0
2024-06-01 00:00:00,0.13741,0.13904,0.13695,0.13783,26695070.0
2024-06-02 00:00:00,0.13783,0.14808,0.1375,0.14752,74573230.0
2024-06-03 00:00:00,0.14752,0.17755,0.14455,0.16984,316884380.0
2024-06-04 00:00:00,0.16984,0.1825,0.16597,0.18116,542343990.0
2024-06-05 00:00:00,0.18116,0.195,0.17467,0.17844,374753830.0
2024-06-06 00:00:00,0.17844,0.18445,0.17106,0.17255,162691010.0
2024-06-07 00:00:00,0.17255,0.17884,0.14686,0.16291,357074240.0
2024-06-08 00:00:00,0.16291,0.17008,0.15511,0.15635,153183330.0
2024-06-09 00:00:00,0.15635,0.16983,0.15512,0.16896,175878100.0
2024-06-10 00:00:00,0.16896,0.17006,0.15925,0.16194,156071940.0
2024-06-11 00:00:00,0.16194,0.16651,0.15326,0.16396,196173890.0
2024-06-12 00:00:00,0.16396,0.18055,0.16036,0.17028,259350940.0
2024-06-13 00:00:00,0.17028,0.17441,0.16175,0.1661,146506560.0
2024-06-14 00:00:00,0.1661,0.16964,0.15816,0.163,118268280.0
2024-06-15 00:00:00,0.163,0.16677,0.15015,0.15285,182484260.0
2024-06-16 00:00:00,0.15285,0.16115,0.15018,0.16007,111346210.0
2024-06-17 00:00:00,0.16007,0.16197,0.14811,0.15245,178493850.0
2024-06-18 00:00:00,0.15245,0.15279,0.12887,0.14359,318633690.0
2024-06-19 00:00:00,0.14359,0.14922,0.14073,0.14401,136124440.0
2024-06-20 00:00:00,0.14401,0.151,0.14104,0.14631,140662340.0
2024-06-21 00:00:00,0.14631,0.14749,0.14151,0.14532,104009130.0
2024-06-22 00:00:00,0.14532,0.15416,0.14403,0.15303,81534670.0
2024-06-23 00:00:00,0.15303,0.15917,0.15103,0.15191,126756040.0
2024-06-24 00:00:00,0.15191,0.15608,0.14106,0.15483,162399090.0
2024-06-25 00:00:00,0.15483,0.16276,0.15284,0.16219,116793590.0
2024-06-26 00:00:00,0.16219,0.17897,0.1587,0.17633,180871480.0
2024-06-27 00:00:00,0.17633,0.18362,0.17157,0.1823,335951190.0
2024-06-28 00:00:00,0.1823,0.18568,0.17688,0.1788,184976260.0
2024-06-29 00:00:00,0.1788,0.19371,0.17526,0.19182,146663220.0
2024-06-30 00:00:00,0.19182,0.1987,0.17462,0.19,570620550.0
2024-07-01 00:00:00,0.19,0.19508,0.17742,0.17943,265923200.0
2024-07-02 00:00:00,0.17943,0.18728,0.17556,0.17745,154225450.0
2024-07-03 00:00:00,0.17745,0.17893,0.16817,0.17355,203686090.0
2024-07-04 00:00:00,0.17355,0.17616,0.1595,0.16678,247013020.0
2024-07-05 00:00:00,0.16678,0.16691,0.1459,0.16229,381237060.0
2024-07-06 00:00:00,0.16229,0.17593,0.15926,0.16858,170110620.0
2024-07-07 00:00:00,0.16858,0.17118,0.15828,0.15883,142225310.0
2024-07-08 00:00:00,0.15883,0.16801,0.15381,0.16692,208354420.0
2024-07-09 00:00:00,0.16692,0.1731,0.16401,0.17038,112754700.0
2024-07-10 00:00:00,0.17038,0.17381,0.16627,0.16985,95744920.0
2024-07-11 00:00:00,0.16985,0.17212,0.16558,0.16616,81018780.0
2024-07-12 00:00:00,0.16616,0.169,0.16175,0.16842,84928490.0
2024-07-13 00:00:00,0.16842,0.16915,0.16591,0.16748,37264650.0
2024-07-14 00:00:00,0.16748,0.173,0.16693,0.17089,88122760.0
2024-07-15 00:00:00,0.17089,0.1832,0.17027,0.18238,143432510.0
2024-07-16 00:00:00,0.18238,0.18377,0.17367,0.17998,103202830.0
2024-07-17 00:00:00,0.17998,0.18157,0.17421,0.17616,88425260.0
2024-07-18 00:00:00,0.17616,0.18059,0.17479,0.17842,44930260.0
2024-07-19 00:00:00,0.17842,0.18308,0.17594,0.18099,55575140.0
2024-07-20 00:00:00,0.18099,0.18271,0.17767,0.18117,51490050.0
2024-07-21 00:00:00,0.18117,0.18447,0.172,0.17957,83810940.0
2024-07-22 00:00:00,0.17957,0.18025,0.17177,0.17546,79405840.0
2024-07-23 00:00:00,0.17546,0.17987,0.17114,0.17899,85275210.0
2024-07-24 00:00:00,0.17899,0.18069,0.17574,0.17755,49803870.0
2024-07-25 00:00:00,0.17755,0.17825,0.17303,0.17634,63538600.0
2024-07-26 00:00:00,0.17634,0.18203,0.17568,0.18191,52693190.0
2024-07-27 00:00:00,0.18191,0.19595,0.18078,0.18916,169733190.0
