timestamp,open,high,low,close,volume
2022-03-27 00:00:00,188.65,199.45,184.95,198.7,28544.35
2022-03-28 00:00:00,198.7,215.05,189.1,193.05,71089.67
2022-03-29 00:00:00,193.05,205.15,192.45,197.0,46228.5
2022-03-30 00:00:00,197.0,202.85,190.8,198.1,45463.0
2022-03-31 00:00:00,198.1,205.0,184.25,187.3,57070.14
2022-04-01 00:00:00,187.3,198.5,178.1,197.9,45878.72
2022-04-02 00:00:00,197.9,201.85,191.0,191.6,34177.52
2022-04-03 00:00:00,191.6,198.5,188.3,195.4,27155.4
2022-04-04 00:00:00,195.4,197.8,183.5,191.4,31794.84
2022-04-05 00:00:00,191.4,193.25,184.1,184.4,27305.85
2022-04-06 00:00:00,184.4,184.5,161.9,164.4,66294.27
2022-04-07 00:00:00,164.4,173.75,161.15,169.35,38435.03
2022-04-08 00:00:00,169.35,172.95,159.15,160.6,30068.12
2022-04-09 00:00:00,160.6,167.95,160.45,167.25,17085.64
2022-04-10 00:00:00,167.25,171.4,160.55,160.9,20878.01
2022-04-11 00:00:00,160.9,164.2,148.35,150.55,49694.33
2022-04-12 00:00:00,150.55,159.8,149.8,156.2,26963.21
2022-04-13 00:00:00,156.2,160.35,153.55,159.2,20858.87
2022-04-14 00:00:00,159.2,163.6,152.05,155.1,34708.82
2022-04-15 00:00:00,155.1,157.75,152.5,155.35,15087.36
2022-04-16 00:00:00,155.35,156.35,151.8,155.2,10496.34
2022-04-17 00:00:00,155.2,158.4,151.7,152.55,10145.33
2022-04-18 00:00:00,152.55,155.4,145.15,154.8,19765.91
2022-04-19 00:00:00,154.8,165.9,153.6,164.95,28195.89
2022-04-20 00:00:00,164.95,169.4,160.2,163.35,31411.78
2022-04-21 00:00:00,163.35,167.75,154.15,157.85,24507.2
2022-04-22 00:00:00,157.85,163.75,152.75,154.6,16332.14
2022-04-23 00:00:00,154.6,156.55,151.35,153.45,7362.82
2022-04-24 00:00:00,153.45,156.4,150.75,151.25,8836.31
2022-04-25 00:00:00,151.25,156.75,143.1,156.6,25614.75
2022-04-26 00:00:00,156.6,159.6,143.6,144.9,29747.12
2022-04-27 00:00:00,144.9,152.45,144.3,149.85,17688.09
2022-04-28 00:00:00,149.85,152.25,145.3,147.2,13012.11
2022-04-29 00:00:00,147.2,147.65,131.05,134.45,22324.65
2022-04-30 00:00:00,134.45,135.55,120.9,127.55,20126.61
2022-05-01 00:00:00,127.55,130.4,122.3,127.3,22092.62
2022-05-02 00:00:00,127.3,130.05,122.3,125.35,18348.16
2022-05-03 00:00:00,125.35,128.85,121.8,123.6,14570.04
2022-05-04 00:00:00,123.6,138.2,123.45,137.3,42907.78
2022-05-05 00:00:00,137.3,141.3,122.1,125.15,55183.55
2022-05-06 00:00:00,125.15,126.35,118.0,121.75,27298.47
2022-05-07 00:00:00,121.75,122.6,112.25,116.0,18856.31
2022-05-08 00:00:00,116.0,117.8,111.9,113.15,20289.61
2022-05-09 00:00:00,113.15,115.1,103.9,105.85,54073.13
2022-05-10 00:00:00,105.85,119.55,105.15,108.15,72628.87
2022-05-11 00:00:00,108.15,110.05,75.0,85.15,203795.5
2022-05-12 00:00:00,85.15,88.05,71.7,77.85,137716.28
2022-05-13 00:00:00,77.85,93.0,77.15,87.7,55716.49
2022-05-14 00:00:00,87.7,88.95,84.05,88.35,23576.92
2022-05-15 00:00:00,88.35,96.1,85.05,95.65,32794.35
2022-05-16 00:00:00,95.65,95.65,88.05,94.2,41868.72
2022-05-17 00:00:00,94.2,103.45,93.55,100.15,55713.3
2022-05-18 00:00:00,100.15,101.1,90.75,91.6,36253.08
2022-05-19 00:00:00,91.6,94.95,87.25,91.85,36444.59
2022-05-20 00:00:00,91.85,93.8,86.25,88.8,40688.42
2022-05-21 00:00:00,88.8,92.65,87.7,91.75,15043.07
2022-05-22 00:00:00,91.75,93.5,90.35,92.15,18255.83
2022-05-23 00:00:00,92.15,94.9,90.05,90.8,27647.36
2022-05-24 00:00:00,90.8,91.95,88.7,90.75,23900.37
2022-05-25 00:00:00,90.75,91.0,86.55,87.45,18236.74
2022-05-26 00:00:00,87.45,87.95,72.35,72.7,56501.94
2022-05-27 00:00:00,72.7,73.7,65.65,67.45,122561.98
2022-05-28 00:00:00,67.45,71.4,67.0,70.1,52725.64
2022-05-29 00:00:00,70.1,83.1,68.9,82.6,78999.68
2022-05-30 00:00:00,82.6,87.9,80.65,86.65,127076.94
2022-05-31 00:00:00,86.65,86.95,79.85,81.45,59818.08
2022-06-01 00:00:00,81.45,86.4,75.0,75.45,90969.61
2022-06-02 00:00:00,75.45,82.45,74.15,78.0,61248.31
2022-06-03 00:00:00,78.0,79.1,75.2,77.3,26927.76
2022-06-04 00:00:00,77.3,78.05,75.4,76.8,17445.01
2022-06-05 00:00:00,76.8,78.0,72.6,73.45,35245.0
2022-06-06 00:00:00,73.45,74.6,63.85,69.5,482336.19
2022-06-07 00:00:00,69.5,70.0,65.0,66.6,154397.68
2022-06-08 00:00:00,66.6,68.45,65.05,65.15,60832.84
2022-06-09 00:00:00,65.15,65.2,60.5,61.7,102595.75
2022-06-10 00:00:00,61.7,62.75,55.2,56.6,172595.34
2022-06-11 00:00:00,56.6,57.4,49.2,50.6,140721.6
2022-06-12 00:00:00,50.6,53.25,42.5,44.95,242837.83
2022-06-13 00:00:00,44.95,45.7,37.9,41.7,289819.68
2022-06-14 00:00:00,41.7,47.7,39.0,45.85,134857.75
2022-06-15 00:00:00,45.85,58.6,41.4,56.0,209224.08
2022-06-16 00:00:00,56.0,57.75,49.1,50.45,226124.37
2022-06-17 00:00:00,50.45,55.65,50.25,52.5,113268.67
2022-06-18 00:00:00,52.5,53.55,43.0,45.7,122495.6
2022-06-19 00:00:00,45.7,54.25,43.2,53.0,129630.61
2022-06-20 00:00:00,53.0,59.35,51.0,56.85,160385.09
2022-06-21 00:00:00,56.85,63.95,56.1,58.5,153787.66
2022-06-22 00:00:00,58.5,62.4,56.6,58.2,128138.6
2022-06-23 00:00:00,58.2,61.5,57.1,60.6,106545.01
2022-06-24 00:00:00,60.6,64.7,60.6,63.0,99090.45
2022-06-25 00:00:00,63.0,64.85,59.95,61.75,98209.43
2022-06-26 00:00:00,61.75,63.0,54.75,55.05,94340.36
2022-06-27 00:00:00,55.05,58.8,54.85,56.1,88569.49
2022-06-28 00:00:00,56.1,57.1,51.45,51.9,86884.22
2022-06-29 00:00:00,51.9,52.95,49.0,50.25,85802.91
2022-06-30 00:00:00,50.25,51.3,46.15,50.95,87118.04
2022-07-01 00:00:00,50.95,52.45,48.85,51.0,89906.23
2022-07-02 00:00:00,51.0,51.6,48.8,50.5,42467.12
2022-07-03 00:00:00,50.5,52.2,49.05,51.05,39564.97
2022-07-04 00:00:00,51.05,54.55,50.1,54.3,71939.65
2022-07-05 00:00:00,54.3,56.05,52.05,54.1,77778.77
2022-07-06 00:00:00,54.1,55.4,53.25,54.65,42532.94
2022-07-07 00:00:00,54.65,57.3,53.6,56.05,59918.92
2022-07-08 00:00:00,56.05,57.3,53.05,54.4,41857.07
2022-07-09 00:00:00,54.4,57.1,54.25,56.35,36270.33
2022-07-10 00:00:00,56.35,56.35,51.8,52.4,34032.12
2022-07-11 00:00:00,52.4,52.5,49.6,50.3,80896.33
2022-07-12 00:00:00,50.3,50.8,49.0,49.15,54531.03
2022-07-13 00:00:00,49.15,53.0,47.4,52.5,103108.27
2022-07-14 00:00:00,52.5,60.1,51.9,58.05,200059.79
2022-07-15 00:00:00,58.05,60.95,57.3,59.55,86748.65
2022-07-16 00:00:00,59.55,60.5,56.8,60.0,79493.72
2022-07-17 00:00:00,60.0,62.7,57.5,57.65,75778.51
2022-07-18 00:00:00,57.65,63.45,57.25,60.1,117151.47
2022-07-19 00:00:00,60.1,62.95,57.5,60.9,122600.82
2022-07-20 00:00:00,60.9,62.3,54.3,55.15,147065.7
2022-07-21 00:00:00,55.15,56.8,52.9,56.2,93415.68
2022-07-22 00:00:00,56.2,59.15,54.15,55.3,82556.58
2022-07-23 00:00:00,55.3,56.85,53.0,54.6,51056.72
2022-07-24 00:00:00,54.6,56.05,54.2,54.5,40619.49
2022-07-25 00:00:00,54.5,54.65,50.05,50.15,53191.29
2022-07-26 00:00:00,50.15,50.9,48.9,50.85,69963.21
2022-07-27 00:00:00,50.85,54.95,50.0,54.9,56025.0
2022-07-28 00:00:00,54.9,57.6,52.85,56.75,78175.04
2022-07-29 00:00:00,56.75,58.55,54.5,55.55,76730.67
2022-07-30 00:00:00,55.55,59.6,55.45,56.95,63439.14
2022-07-31 00:00:00,56.95,60.15,56.1,57.2,58946.92
2022-08-01 00:00:00,57.2,59.85,56.4,58.8,60774.07
2022-08-02 00:00:00,58.8,59.65,54.15,55.75,81785.92
2022-08-03 00:00:00,55.75,58.8,54.6,57.4,55861.23
2022-08-04 00:00:00,57.4,59.35,56.9,58.5,53465.38
2022-08-05 00:00:00,58.5,64.25,58.5,62.55,77000.28
2022-08-06 00:00:00,62.55,66.5,61.55,64.65,160347.55
2022-08-07 00:00:00,64.65,68.3,63.85,67.15,113628.89
2022-08-08 00:00:00,67.15,68.75,64.75,66.25,100528.17
2022-08-09 00:00:00,66.25,67.4,61.05,61.9,88535.58
2022-08-10 00:00:00,61.9,69.65,60.2,67.2,163078.48
2022-08-11 00:00:00,67.2,69.3,64.05,64.75,80793.54
2022-08-12 00:00:00,64.75,66.5,63.25,66.4,51356.82
2022-08-13 00:00:00,66.4,67.95,64.35,64.9,67616.39
2022-08-14 00:00:00,64.9,66.95,61.9,62.75,55193.53
2022-08-15 00:00:00,62.75,64.5,59.45,60.65,50686.14
2022-08-16 00:00:00,60.65,61.95,59.55,60.45,47530.02
2022-08-17 00:00:00,60.45,62.35,56.9,57.5,84186.81
2022-08-18 00:00:00,57.5,58.85,54.0,54.75,57049.49
2022-08-19 00:00:00,54.75,54.9,50.85,52.6,111166.17
2022-08-20 00:00:00,52.6,54.35,51.25,52.6,51355.02
2022-08-21 00:00:00,52.6,55.15,52.15,54.7,38872.5
2022-08-22 00:00:00,54.7,55.65,52.2,53.95,57835.78
2022-08-23 00:00:00,53.95,54.6,52.3,54.0,65147.41
2022-08-24 00:00:00,54.0,56.45,52.75,55.1,73979.29
2022-08-25 00:00:00,55.1,57.95,55.1,57.35,59913.25
2022-08-26 00:00:00,57.35,59.35,51.15,51.7,118482.48
2022-08-27 00:00:00,51.7,53.15,50.75,51.9,43595.39
2022-08-28 00:00:00,51.9,52.75,49.15,49.6,46428.82
2022-08-29 00:00:00,49.6,53.1,49.3,53.0,43602.02
2022-08-30 00:00:00,53.0,55.3,52.15,54.1,62511.58
2022-08-31 00:00:00,54.1,55.85,52.4,52.5,46962.94
2022-09-01 00:00:00,52.5,52.95,51.0,52.8,33301.33
2022-09-02 00:00:00,52.8,53.55,51.4,52.15,35804.67
2022-09-03 00:00:00,52.15,52.55,50.8,51.0,19358.32
2022-09-04 00:00:00,51.0,51.75,50.4,51.55,31522.12
2022-09-05 00:00:00,51.55,52.0,50.6,51.2,25425.42
2022-09-06 00:00:00,51.2,52.9,48.3,48.65,129935.3
2022-09-07 00:00:00,48.65,51.5,48.05,51.05,38231.3
2022-09-08 00:00:00,51.05,53.2,50.15,53.0,54176.48
2022-09-09 00:00:00,53.0,54.65,52.85,53.9,68146.05
2022-09-10 00:00:00,53.9,54.6,53.15,53.8,34622.68
2022-09-11 00:00:00,53.8,54.5,52.2,52.8,30494.43
2022-09-12 00:00:00,52.8,53.95,51.3,51.7,34054.62
2022-09-13 00:00:00,51.7,52.55,48.75,49.0,64018.14
2022-09-14 00:00:00,49.0,50.1,48.45,49.85,28662.34
2022-09-15 00:00:00,49.85,50.05,48.0,48.6,38764.11
2022-09-16 00:00:00,48.6,49.25,48.2,49.1,23274.8
2022-09-17 00:00:00,49.1,51.35,49.0,51.15,27925.66
2022-09-18 00:00:00,51.15,51.55,46.75,47.3,46507.13
2022-09-19 00:00:00,47.3,48.5,46.35,47.8,42710.65
2022-09-20 00:00:00,47.8,48.75,47.2,47.75,39072.36
2022-09-21 00:00:00,47.75,48.85,45.15,45.9,62372.84
2022-09-22 00:00:00,45.9,48.1,45.65,47.75,24974.66
2022-09-23 00:00:00,47.75,48.55,46.5,47.85,22157.13
2022-09-24 00:00:00,47.85,49.15,47.65,47.95,20701.97
2022-09-25 00:00:00,47.95,48.65,46.0,46.25,19014.75
2022-09-26 00:00:00,46.25,47.0,45.55,46.7,23676.65
2022-09-27 00:00:00,46.7,48.2,46.0,46.5,30488.79
2022-09-28 00:00:00,46.5,47.95,44.8,47.3,39192.94
2022-09-29 00:00:00,47.3,48.05,46.5,47.75,47813.5
2022-09-30 00:00:00,47.75,49.85,47.1,47.5,124328.3
2022-10-01 00:00:00,47.5,48.4,46.9,47.9,46618.64
2022-10-02 00:00:00,47.9,48.9,47.05,48.05,43340.43
2022-10-03 00:00:00,48.05,53.4,47.65,51.9,208577.36
2022-10-04 00:00:00,51.9,56.7,51.9,55.2,281845.32
2022-10-05 00:00:00,55.2,56.4,53.65,54.4,181290.56
2022-10-06 00:00:00,54.4,56.0,54.3,55.3,129010.05
2022-10-07 00:00:00,55.3,56.3,54.05,55.45,145919.72
2022-10-08 00:00:00,55.45,55.95,53.4,53.9,71839.41
2022-10-09 00:00:00,53.9,57.3,53.75,56.8,72912.73
2022-10-10 00:00:00,56.8,57.75,54.7,56.5,192403.27
2022-10-11 00:00:00,56.5,56.6,53.9,54.8,173487.83
2022-10-12 00:00:00,54.8,56.4,54.4,55.4,101092.29
2022-10-13 00:00:00,55.4,56.25,50.45,53.2,297381.71
2022-10-14 00:00:00,53.2,54.65,52.55,53.35,86815.55
2022-10-15 00:00:00,53.35,56.65,53.3,56.2,188565.15
2022-10-16 00:00:00,56.2,58.75,55.6,55.8,130899.13
2022-10-17 00:00:00,55.8,57.5,54.9,57.35,76899.55
2022-10-18 00:00:00,57.35,58.15,56.05,56.25,124362.56
2022-10-19 00:00:00,56.25,57.55,55.65,56.45,93687.75
2022-10-20 00:00:00,56.45,59.15,55.95,57.95,201150.28
2022-10-21 00:00:00,57.95,58.35,55.1,55.7,167152.59
2022-10-22 00:00:00,55.7,55.8,53.8,54.9,80397.83
2022-10-23 00:00:00,54.9,56.7,54.6,56.65,57342.82
2022-10-24 00:00:00,56.65,59.0,56.3,57.8,126966.11
2022-10-25 00:00:00,57.8,58.9,56.5,56.75,150286.6
2022-10-26 00:00:00,56.75,58.3,55.9,57.15,126136.23
2022-10-27 00:00:00,57.15,58.55,54.8,55.25,106672.42
2022-10-28 00:00:00,55.25,57.35,54.75,57.0,87607.33
2022-10-29 00:00:00,57.0,58.0,56.1,56.65,66995.62
2022-10-30 00:00:00,56.65,58.9,55.85,58.4,78889.94
2022-10-31 00:00:00,58.4,60.45,57.35,58.2,127062.81
2022-11-01 00:00:00,58.2,60.25,58.2,59.75,97736.18
2022-11-02 00:00:00,59.75,61.1,57.5,59.6,199455.21
2022-11-03 00:00:00,59.6,64.0,58.75,59.5,204500.87
2022-11-04 00:00:00,59.5,61.85,58.35,60.5,141326.67
2022-11-05 00:00:00,60.5,61.5,56.95,58.05,131954.73
2022-11-06 00:00:00,58.05,58.8,54.25,54.75,124350.18
2022-11-07 00:00:00,54.75,55.55,52.75,53.75,110942.31
2022-11-08 00:00:00,53.75,54.3,43.25,49.3,417597.41
2022-11-09 00:00:00,49.3,49.45,40.5,42.15,255150.87
2022-11-10 00:00:00,42.15,48.35,41.55,47.7,118194.65
2022-11-11 00:00:00,47.7,48.3,44.15,45.75,75524.21
2022-11-12 00:00:00,45.75,45.95,43.2,44.25,50535.33
2022-11-13 00:00:00,44.25,45.1,42.7,43.15,60048.49
2022-11-14 00:00:00,43.15,46.1,41.2,44.15,79465.44
2022-11-15 00:00:00,44.15,44.7,43.15,43.45,39418.82
2022-11-16 00:00:00,43.45,44.15,41.55,42.3,63869.51
2022-11-17 00:00:00,42.3,43.75,41.3,43.25,82301.98
2022-11-18 00:00:00,43.25,44.15,42.35,43.0,39500.35
2022-11-19 00:00:00,43.0,43.25,42.05,43.0,25296.04
2022-11-20 00:00:00,43.0,43.95,40.9,41.2,54851.82
2022-11-21 00:00:00,41.2,42.0,40.2,40.6,64555.37
2022-11-22 00:00:00,40.6,41.3,39.3,41.3,55494.45
2022-11-23 00:00:00,41.3,42.5,41.15,42.45,48218.45
2022-11-24 00:00:00,42.45,43.3,41.6,42.7,49985.88
2022-11-25 00:00:00,42.7,42.8,41.3,42.25,22334.9
2022-11-26 00:00:00,42.25,44.1,42.15,43.6,43569.18
2022-11-27 00:00:00,43.6,44.35,42.7,42.75,29252.63
2022-11-28 00:00:00,42.75,43.15,41.15,42.35,37085.31
2022-11-29 00:00:00,42.35,43.05,41.95,42.35,21342.62
2022-11-30 00:00:00,42.35,43.85,42.15,43.8,43593.4
2022-12-01 00:00:00,43.8,44.05,43.1,43.45,33750.87
2022-12-02 00:00:00,43.45,43.95,43.0,43.9,24809.49
2022-12-03 00:00:00,43.9,44.25,43.1,43.45,31879.28
2022-12-04 00:00:00,43.45,43.8,42.65,43.25,32156.4
2022-12-05 00:00:00,43.25,43.95,42.95,43.25,59551.66
2022-12-06 00:00:00,43.25,46.15,43.05,45.45,115563.42
2022-12-07 00:00:00,45.45,45.75,43.25,44.2,119389.06
2022-12-08 00:00:00,44.2,45.5,43.65,45.4,47210.24
2022-12-09 00:00:00,45.4,46.6,44.85,45.25,92345.81
2022-12-10 00:00:00,45.25,46.2,45.0,45.6,32847.33
2022-12-11 00:00:00,45.6,46.1,44.6,44.85,30567.2
2022-12-12 00:00:00,44.85,45.45,43.85,44.8,45603.38
2022-12-13 00:00:00,44.8,45.1,43.6,43.95,62290.19
2022-12-14 00:00:00,43.95,44.25,41.5,42.9,93889.91
2022-12-15 00:00:00,42.9,43.0,41.25,42.05,39291.29
2022-12-16 00:00:00,42.05,42.45,36.9,39.15,131309.87
2022-12-17 00:00:00,39.15,39.4,37.1,39.15,70814.51
2022-12-18 00:00:00,39.15,39.4,38.5,38.85,57669.63
2022-12-19 00:00:00,38.85,39.25,33.9,35.35,128548.72
2022-12-20 00:00:00,35.35,36.2,35.1,35.8,94822.76
2022-12-21 00:00:00,35.8,35.9,34.0,34.45,62582.74
2022-12-22 00:00:00,34.45,35.25,34.1,35.05,65936.65
2022-12-23 00:00:00,35.05,35.35,34.55,34.9,43691.59
2022-12-24 00:00:00,34.9,35.25,34.7,34.7,20336.43
2022-12-25 00:00:00,34.7,34.85,32.7,33.55,92893.22
2022-12-26 00:00:00,33.55,33.9,33.15,33.75,51932.57
2022-12-27 00:00:00,33.75,34.25,33.45,34.0,58732.83
2022-12-28 00:00:00,34.0,34.55,32.8,33.15,81918.4
2022-12-29 00:00:00,33.15,33.55,32.8,33.2,58237.63
2022-12-30 00:00:00,33.2,33.3,32.35,33.0,49471.42
2022-12-31 00:00:00,33.0,33.3,32.65,32.8,38920.8
2023-01-01 00:00:00,32.8,33.1,32.55,32.95,24837.34
2023-01-02 00:00:00,32.95,33.9,32.25,33.35,93710.79
2023-01-03 00:00:00,33.35,33.7,32.65,33.1,91116.4
2023-01-04 00:00:00,33.1,34.5,32.75,34.4,140273.13
2023-01-05 00:00:00,34.4,34.85,33.95,34.4,96161.06
2023-01-06 00:00:00,34.4,34.85,33.65,34.3,82144.12
