timestamp,open,high,low,close,volume
2022-09-28 00:00:00,0.741,0.752,0.712,0.743,235985.4
2022-09-29 00:00:00,0.743,0.763,0.727,0.757,774260.1
2022-09-30 00:00:00,0.757,0.773,0.745,0.756,476082.1
2022-10-01 00:00:00,0.756,0.769,0.753,0.759,168179.8
2022-10-02 00:00:00,0.759,0.773,0.735,0.744,366560.1
2022-10-03 00:00:00,0.744,0.779,0.734,0.768,414559.9
2022-10-04 00:00:00,0.768,0.802,0.761,0.793,484735.0
2022-10-05 00:00:00,0.793,0.799,0.776,0.787,326944.4
2022-10-06 00:00:00,0.787,0.796,0.752,0.76,541404.4
2022-10-07 00:00:00,0.76,0.764,0.73,0.74,590127.8
2022-10-08 00:00:00,0.74,0.746,0.719,0.727,241696.5
2022-10-09 00:00:00,0.727,0.744,0.724,0.733,195504.8
2022-10-10 00:00:00,0.733,0.74,0.65,0.689,715269.7
2022-10-11 00:00:00,0.689,0.696,0.661,0.686,567477.4
2022-10-12 00:00:00,0.686,0.694,0.661,0.665,228640.6
2022-10-13 00:00:00,0.665,0.667,0.596,0.649,1325077.7
2022-10-14 00:00:00,0.649,0.678,0.622,0.629,355795.0
2022-10-15 00:00:00,0.629,0.635,0.609,0.613,229896.6
2022-10-16 00:00:00,0.613,0.644,0.613,0.631,347610.3
2022-10-17 00:00:00,0.631,0.651,0.624,0.646,339956.3
2022-10-18 00:00:00,0.646,0.652,0.604,0.616,543277.4
2022-10-19 00:00:00,0.616,0.618,0.555,0.576,966986.1
2022-10-20 00:00:00,0.576,0.599,0.564,0.568,703778.2
2022-10-21 00:00:00,0.568,0.568,0.529,0.558,1219088.8
2022-10-22 00:00:00,0.558,0.561,0.544,0.55,306200.8
2022-10-23 00:00:00,0.55,0.567,0.534,0.565,654376.6
2022-10-24 00:00:00,0.565,0.573,0.535,0.538,897485.1
2022-10-25 00:00:00,0.538,0.577,0.526,0.561,1535577.9
2022-10-26 00:00:00,0.561,0.582,0.558,0.563,1050871.6
2022-10-27 00:00:00,0.563,0.634,0.563,0.59,2524559.9
2022-10-28 00:00:00,0.59,0.655,0.569,0.643,2284747.9
2022-10-29 00:00:00,0.643,0.677,0.616,0.627,2050147.5
2022-10-30 00:00:00,0.627,0.657,0.601,0.612,1292107.4
2022-10-31 00:00:00,0.612,0.621,0.57,0.596,2029869.1
2022-11-01 00:00:00,0.596,0.606,0.578,0.586,1218044.6
2022-11-02 00:00:00,0.586,0.601,0.561,0.575,1665239.9
2022-11-03 00:00:00,0.575,0.639,0.573,0.59,2519669.2
2022-11-04 00:00:00,0.59,0.716,0.583,0.663,6923717.4
2022-11-05 00:00:00,0.663,0.724,0.647,0.662,8352335.3
2022-11-06 00:00:00,0.662,0.673,0.594,0.598,3814606.8
2022-11-07 00:00:00,0.598,0.612,0.569,0.586,3272311.8
2022-11-08 00:00:00,0.586,0.618,0.442,0.52,11713534.3
2022-11-09 00:00:00,0.52,0.528,0.383,0.402,6688084.6
2022-11-10 00:00:00,0.402,0.512,0.394,0.495,4099013.5
2022-11-11 00:00:00,0.495,0.5,0.429,0.445,2206762.1
2022-11-12 00:00:00,0.445,0.446,0.393,0.41,2213114.9
2022-11-13 00:00:00,0.41,0.425,0.395,0.417,1914454.2
2022-11-14 00:00:00,0.417,0.439,0.387,0.428,2630555.2
