timestamp,open,high,low,close,volume
2021-11-11 00:00:00,85.29,89.5,83.72,87.82,312396.2
2021-11-12 00:00:00,87.82,90.015,81.245,84.895,362001.3
2021-11-13 00:00:00,84.895,98.72,84.89,97.51,569248.6
2021-11-14 00:00:00,97.51,99.825,91.77,95.44,678933.1
2021-11-15 00:00:00,95.44,101.735,92.0,93.955,845691.0
2021-11-16 00:00:00,93.955,101.885,83.01,97.735,1338443.9
2021-11-17 00:00:00,97.735,109.84,91.605,107.505,1157534.1
2021-11-18 00:00:00,107.505,110.355,92.0,100.67,1069050.6
2021-11-19 00:00:00,100.67,112.14,95.875,111.755,792411.1
2021-11-20 00:00:00,111.755,129.785,111.505,125.845,1114268.6
2021-11-21 00:00:00,125.845,147.73,123.225,128.64,1405919.6
2021-11-22 00:00:00,128.64,145.18,125.88,134.92,1189598.6
2021-11-23 00:00:00,134.92,136.49,121.605,123.955,659551.6
2021-11-24 00:00:00,123.955,124.835,112.895,115.215,667002.2
2021-11-25 00:00:00,115.215,129.96,114.315,119.31,815314.3
2021-11-26 00:00:00,119.31,119.98,101.12,104.455,958261.3
2021-11-27 00:00:00,104.455,117.94,103.255,113.565,508605.5
2021-11-28 00:00:00,113.565,113.835,100.21,110.555,627697.0
2021-11-29 00:00:00,110.555,120.635,109.16,120.575,486277.2
2021-11-30 00:00:00,120.575,124.935,114.0,120.215,600247.0
2021-12-01 00:00:00,120.215,127.375,117.35,119.79,431759.6
2021-12-02 00:00:00,119.79,119.855,107.01,107.95,391552.3
2021-12-03 00:00:00,107.95,113.075,99.485,108.44,629878.3
2021-12-04 00:00:00,108.44,108.795,74.695,93.025,1046158.4
2021-12-05 00:00:00,93.025,95.25,82.42,86.395,461654.7
2021-12-06 00:00:00,86.395,94.86,76.895,93.245,706075.8
2021-12-07 00:00:00,93.245,96.53,87.96,89.595,390094.6
2021-12-08 00:00:00,89.595,93.355,86.09,93.27,282762.8
2021-12-09 00:00:00,93.27,94.62,83.11,85.345,328145.9
2021-12-10 00:00:00,85.345,91.82,80.0,80.695,372724.8
2021-12-11 00:00:00,80.695,87.005,78.605,86.495,301705.6
2021-12-12 00:00:00,86.495,88.82,82.905,87.99,171153.8
2021-12-13 00:00:00,87.99,89.835,75.515,79.005,482146.9
2021-12-14 00:00:00,79.005,87.335,76.34,87.23,310360.1
2021-12-15 00:00:00,87.23,106.2,85.825,101.105,1216701.3
2021-12-16 00:00:00,101.105,110.48,98.0,98.195,977447.4
2021-12-17 00:00:00,98.195,116.0,98.125,110.805,1315830.2
2021-12-18 00:00:00,110.805,117.36,105.375,115.75,738610.9
2021-12-19 00:00:00,115.75,116.69,106.7,107.68,478425.3
2021-12-20 00:00:00,107.68,116.24,101.055,113.355,822843.6
2021-12-21 00:00:00,113.355,123.795,110.44,123.12,698037.3
2021-12-22 00:00:00,123.12,127.115,115.485,116.605,584583.0
2021-12-23 00:00:00,116.605,125.535,116.105,121.42,448620.4
2021-12-24 00:00:00,121.42,124.595,113.07,114.7,421248.8
2021-12-25 00:00:00,114.7,117.36,111.56,115.13,376018.7
2021-12-26 00:00:00,115.13,117.975,109.0,115.125,360908.2
2021-12-27 00:00:00,115.125,120.885,112.84,113.81,318925.2
2021-12-28 00:00:00,113.81,116.575,104.235,107.02,553603.6
2021-12-29 00:00:00,107.02,110.475,102.275,103.06,343247.6
2021-12-30 00:00:00,103.06,105.375,98.24,101.765,294945.1
2021-12-31 00:00:00,101.765,111.94,100.2,109.345,419054.9
2022-01-01 00:00:00,109.345,114.5,107.95,114.045,250191.4
2022-01-02 00:00:00,114.045,117.455,111.915,113.095,262691.0
2022-01-03 00:00:00,113.095,114.085,105.945,108.135,274589.9
2022-01-04 00:00:00,108.135,109.38,102.805,103.31,288745.4
2022-01-05 00:00:00,103.31,106.62,90.225,97.37,492204.4
2022-01-06 00:00:00,97.37,97.975,91.02,95.12,309018.0
2022-01-07 00:00:00,95.12,95.37,84.675,86.585,539794.5
2022-01-08 00:00:00,86.585,89.59,79.12,83.855,457182.5
2022-01-09 00:00:00,83.855,91.685,82.39,89.24,319739.1
2022-01-10 00:00:00,89.24,90.945,80.085,84.38,621667.7
2022-01-11 00:00:00,84.38,90.95,83.165,89.51,295078.9
2022-01-12 00:00:00,89.51,96.805,88.685,96.065,322852.1
2022-01-13 00:00:00,96.065,97.345,89.05,89.61,385829.2
2022-01-14 00:00:00,89.61,91.75,87.19,90.375,195291.8
2022-01-15 00:00:00,90.375,94.35,89.445,92.975,173358.1
2022-01-16 00:00:00,92.975,94.84,91.81,92.25,165423.1
2022-01-17 00:00:00,92.25,92.52,85.325,86.625,285828.6
2022-01-18 00:00:00,86.625,87.355,83.585,85.985,164908.0
2022-01-19 00:00:00,85.985,86.335,81.05,82.555,216351.5
2022-01-20 00:00:00,82.555,87.695,78.6,79.24,299838.4
2022-01-21 00:00:00,79.24,80.325,63.825,66.035,882616.3
2022-01-22 00:00:00,66.035,67.45,52.685,59.82,1251243.0
2022-01-23 00:00:00,59.82,66.78,59.0,64.805,633892.5
2022-01-24 00:00:00,64.805,64.805,55.155,63.015,853212.2
2022-01-25 00:00:00,63.015,70.45,61.615,67.93,509146.6
2022-01-26 00:00:00,67.93,73.41,64.33,65.77,665010.3
2022-01-27 00:00:00,65.77,67.79,61.1,64.64,442028.4
2022-01-28 00:00:00,64.64,67.38,61.655,66.98,351249.3
2022-01-29 00:00:00,66.98,73.61,66.79,71.81,470421.8
2022-01-30 00:00:00,71.81,72.35,66.83,67.895,319730.0
2022-01-31 00:00:00,67.895,70.565,64.22,69.82,386172.1
2022-02-01 00:00:00,69.82,73.75,68.46,73.265,412809.8
2022-02-02 00:00:00,73.265,74.865,67.375,67.77,506779.6
2022-02-03 00:00:00,67.77,69.185,64.985,68.45,344728.0
2022-02-04 00:00:00,68.45,77.99,67.355,77.705,486592.9
2022-02-05 00:00:00,77.705,80.885,74.86,77.02,360874.9
2022-02-06 00:00:00,77.02,79.19,74.005,78.885,224457.1
2022-02-07 00:00:00,78.885,85.41,77.405,83.14,374229.8
2022-02-08 00:00:00,83.14,93.47,81.62,86.28,1453550.3
2022-02-09 00:00:00,86.28,91.98,84.38,89.99,541959.8
2022-02-10 00:00:00,89.99,95.07,85.095,91.095,707485.0
2022-02-11 00:00:00,91.095,92.635,79.965,81.75,659536.9
2022-02-12 00:00:00,81.75,84.725,78.765,81.28,573434.7
2022-02-13 00:00:00,81.28,83.18,77.47,77.865,336076.9
2022-02-14 00:00:00,77.865,82.695,76.095,81.825,456084.7
2022-02-15 00:00:00,81.825,93.69,81.405,92.91,631383.2
2022-02-16 00:00:00,92.91,97.345,91.34,95.245,999717.7
2022-02-17 00:00:00,95.245,98.74,86.115,88.155,1099974.2
2022-02-18 00:00:00,88.155,89.855,82.32,83.705,683362.5
2022-02-19 00:00:00,83.705,86.23,80.76,85.045,521673.3
2022-02-20 00:00:00,85.045,85.7,76.495,77.3,565328.5
2022-02-21 00:00:00,77.3,82.62,69.305,69.99,957746.0
2022-02-22 00:00:00,69.99,75.0,67.105,74.4,783509.6
2022-02-23 00:00:00,74.4,82.43,73.16,73.32,1169089.7
2022-02-24 00:00:00,73.32,80.025,64.36,76.38,1852619.9
2022-02-25 00:00:00,76.38,81.97,72.625,80.965,922513.2
2022-02-26 00:00:00,80.965,84.895,77.6,81.725,732389.9
2022-02-27 00:00:00,81.725,82.245,72.97,74.95,831282.1
2022-02-28 00:00:00,74.95,85.96,71.74,84.615,971857.2
2022-03-01 00:00:00,84.615,90.855,83.605,86.82,864733.0
2022-03-02 00:00:00,86.82,89.96,82.25,83.37,883815.8
2022-03-03 00:00:00,83.37,84.285,77.0,78.51,766464.7
2022-03-04 00:00:00,78.51,82.2,74.84,75.71,1014302.6
2022-03-05 00:00:00,75.71,78.635,73.26,76.66,549686.3
2022-03-06 00:00:00,76.66,77.04,71.98,72.45,613792.6
2022-03-07 00:00:00,72.45,76.46,70.335,71.67,818121.2
2022-03-08 00:00:00,71.67,76.56,71.165,73.005,769366.6
2022-03-09 00:00:00,73.005,80.4,72.325,77.605,788350.4
2022-03-10 00:00:00,77.605,79.02,70.96,73.9,680017.6
2022-03-11 00:00:00,73.9,76.92,70.71,71.21,1044066.4
2022-03-12 00:00:00,71.21,73.52,70.65,70.885,324433.4
2022-03-13 00:00:00,70.885,71.96,67.155,67.945,417762.5
2022-03-14 00:00:00,67.945,71.48,65.505,68.905,893808.7
2022-03-15 00:00:00,68.905,72.26,65.895,69.81,657656.8
2022-03-16 00:00:00,69.81,74.685,68.03,74.07,996520.7
2022-03-17 00:00:00,74.07,81.765,73.16,79.425,1253206.4
2022-03-18 00:00:00,79.425,86.975,76.4,85.655,1599373.5
2022-03-19 00:00:00,85.655,92.3,81.5,89.475,1438993.4
2022-03-20 00:00:00,89.475,89.915,84.28,84.81,1094612.4
2022-03-21 00:00:00,84.81,92.45,82.9,86.2,1605732.0
2022-03-22 00:00:00,86.2,89.84,83.55,83.81,1199897.1
2022-03-23 00:00:00,83.81,87.075,82.03,85.965,967813.8
2022-03-24 00:00:00,85.965,88.31,83.585,87.555,1184992.7
2022-03-25 00:00:00,87.555,87.77,82.21,83.515,951716.6
2022-03-26 00:00:00,83.515,86.71,82.37,85.905,509020.6
2022-03-27 00:00:00,85.905,90.105,84.35,89.94,648596.6
2022-03-28 00:00:00,89.94,96.235,88.61,89.53,1386927.9
2022-03-29 00:00:00,89.53,96.635,89.27,92.73,1352136.0
2022-03-30 00:00:00,92.73,100.71,89.4,95.635,1559042.3
2022-03-31 00:00:00,95.635,102.13,93.55,97.45,2265621.9
2022-04-01 00:00:00,97.45,99.83,90.16,96.86,1696230.4
2022-04-02 00:00:00,96.86,103.77,95.7,96.26,1397277.5
2022-04-03 00:00:00,96.26,100.165,94.405,98.105,1082182.5
2022-04-04 00:00:00,98.105,98.165,90.73,96.165,1061864.5
2022-04-05 00:00:00,96.165,97.78,90.505,91.03,1003996.5
2022-04-06 00:00:00,91.03,91.09,82.55,82.915,1418040.8
2022-04-07 00:00:00,82.915,88.58,81.015,87.505,1212923.8
2022-04-08 00:00:00,87.505,90.505,82.655,83.63,1401967.3
2022-04-09 00:00:00,83.63,85.495,81.9,84.505,687664.8
2022-04-10 00:00:00,84.505,85.615,80.48,80.94,549719.7
2022-04-11 00:00:00,80.94,81.485,72.64,74.285,1195005.8
2022-04-12 00:00:00,74.285,79.44,73.81,76.26,932118.9
2022-04-13 00:00:00,76.26,80.64,75.72,80.1,879290.8
2022-04-14 00:00:00,80.1,81.79,76.14,76.815,834473.5
2022-04-15 00:00:00,76.815,78.51,74.65,77.36,520046.4
2022-04-16 00:00:00,77.36,78.315,76.42,77.715,269409.3
2022-04-17 00:00:00,77.715,78.705,75.01,75.36,311785.1
2022-04-18 00:00:00,75.36,77.935,71.635,77.74,863402.2
2022-04-19 00:00:00,77.74,81.145,76.755,80.27,537510.2
2022-04-20 00:00:00,80.27,81.295,77.36,78.18,606484.6
2022-04-21 00:00:00,78.18,80.14,74.0,75.0,636965.7
2022-04-22 00:00:00,75.0,77.14,73.26,73.995,550104.4
2022-04-23 00:00:00,73.995,74.4,72.265,72.78,385683.0
2022-04-24 00:00:00,72.78,73.43,70.68,71.445,355019.2
2022-04-25 00:00:00,71.445,72.985,67.24,72.83,949725.0
2022-04-26 00:00:00,72.83,73.14,67.49,68.64,739473.4
2022-04-27 00:00:00,68.64,71.96,68.24,69.815,544738.4
2022-04-28 00:00:00,69.815,70.71,66.53,67.18,668111.5
2022-04-29 00:00:00,67.18,67.94,62.04,63.345,661832.0
2022-04-30 00:00:00,63.345,64.605,54.89,56.905,957724.2
2022-05-01 00:00:00,56.905,61.09,56.22,58.7,1010343.2
2022-05-02 00:00:00,58.7,62.39,56.595,60.32,1414306.6
2022-05-03 00:00:00,60.32,62.495,58.055,59.585,862499.5
2022-05-04 00:00:00,59.585,67.585,59.245,67.205,1158246.1
2022-05-05 00:00:00,67.205,69.425,56.435,58.97,1970233.7
2022-05-06 00:00:00,58.97,59.385,55.065,56.94,1272305.5
2022-05-07 00:00:00,56.94,57.48,53.07,54.995,890611.3
2022-05-08 00:00:00,54.995,55.45,50.585,51.595,1227244.2
2022-05-09 00:00:00,51.595,53.025,41.05,41.185,3246166.9
2022-05-10 00:00:00,41.185,50.29,39.905,44.52,3803040.6
2022-05-11 00:00:00,44.52,46.235,25.885,31.115,9429722.0
2022-05-12 00:00:00,31.115,34.04,23.335,30.21,6613877.4
2022-05-13 00:00:00,30.21,37.98,29.575,32.18,2753711.1
2022-05-14 00:00:00,32.18,34.305,29.255,33.92,1528845.6
2022-05-15 00:00:00,33.92,37.035,31.835,36.545,1588285.1
2022-05-16 00:00:00,36.545,36.545,31.39,32.52,2371670.8
2022-05-17 00:00:00,32.52,35.77,32.135,34.39,1874625.1
2022-05-18 00:00:00,34.39,35.165,29.34,29.56,1730746.3
2022-05-19 00:00:00,29.56,31.9,27.46,30.37,3321779.5
2022-05-20 00:00:00,30.37,31.96,27.755,28.745,3120963.5
2022-05-21 00:00:00,28.745,30.59,28.145,29.895,1448554.3
2022-05-22 00:00:00,29.895,32.695,28.935,31.685,2830889.5
2022-05-23 00:00:00,31.685,33.165,28.465,29.03,4294825.0
2022-05-24 00:00:00,29.03,29.645,26.84,29.045,3168028.3
2022-05-25 00:00:00,29.045,29.655,27.055,27.225,2611888.5
2022-05-26 00:00:00,27.225,28.005,22.775,23.405,6287371.4
2022-05-27 00:00:00,23.405,23.9,21.295,22.55,6615385.5
2022-05-28 00:00:00,22.55,25.785,22.17,24.735,4539683.0
2022-05-29 00:00:00,24.735,27.12,23.705,26.125,6141909.6
2022-05-30 00:00:00,26.125,28.435,25.3,27.665,6306120.7
2022-05-31 00:00:00,27.665,29.11,25.53,26.395,5626291.6
2022-06-01 00:00:00,26.395,27.04,23.18,23.67,4681021.9
2022-06-02 00:00:00,23.67,24.895,22.655,24.62,3490497.0
2022-06-03 00:00:00,24.62,24.685,22.475,22.99,3271990.1
2022-06-04 00:00:00,22.99,24.685,22.11,24.565,2901265.3
2022-06-05 00:00:00,24.565,25.21,23.91,24.165,4633602.8
2022-06-06 00:00:00,24.165,27.775,24.025,25.99,6782088.0
2022-06-07 00:00:00,25.99,26.19,23.1,24.565,8292312.0
2022-06-08 00:00:00,24.565,25.445,23.725,24.495,3897841.6
2022-06-09 00:00:00,24.495,25.39,23.695,24.405,3071591.0
2022-06-10 00:00:00,24.405,24.85,21.89,22.06,3796066.6
2022-06-11 00:00:00,22.06,23.03,19.59,19.885,4606999.7
2022-06-12 00:00:00,19.885,20.165,17.175,17.265,7388268.3
2022-06-13 00:00:00,17.265,17.475,14.58,16.095,14092389.2
2022-06-14 00:00:00,16.095,17.295,14.65,16.54,8743122.8
2022-06-15 00:00:00,16.54,18.46,14.515,18.285,9396459.2
2022-06-16 00:00:00,18.285,18.715,15.485,15.77,6083360.8
2022-06-17 00:00:00,15.77,16.71,15.47,15.975,3666011.9
2022-06-18 00:00:00,15.975,16.295,13.77,14.805,5089226.0
2022-06-19 00:00:00,14.805,16.365,13.715,16.165,5379166.4
2022-06-20 00:00:00,16.165,17.845,15.315,17.09,3960831.2
2022-06-21 00:00:00,17.09,18.48,16.6,16.88,4341067.6
2022-06-22 00:00:00,16.88,17.4,15.955,16.065,5486919.7
2022-06-23 00:00:00,16.065,18.425,16.01,18.285,5555243.3
2022-06-24 00:00:00,18.285,20.935,17.975,20.475,5849303.0
2022-06-25 00:00:00,20.475,21.7,19.83,21.345,4166792.4
2022-06-26 00:00:00,21.345,22.065,19.575,19.725,3308986.9
2022-06-27 00:00:00,19.725,21.38,19.145,19.32,4510225.5
2022-06-28 00:00:00,19.32,20.545,17.98,18.09,6148837.0
2022-06-29 00:00:00,18.09,18.685,17.16,17.77,5528857.3
2022-06-30 00:00:00,17.77,17.79,15.755,16.975,6118324.8
2022-07-01 00:00:00,16.975,17.65,15.755,16.1,6035221.2
2022-07-02 00:00:00,16.1,16.615,15.935,16.31,2701840.7
2022-07-03 00:00:00,16.31,16.905,15.815,16.625,2899829.6
2022-07-04 00:00:00,16.625,18.075,16.285,17.91,5045237.9
2022-07-05 00:00:00,17.91,18.64,16.645,18.015,6051332.9
2022-07-06 00:00:00,18.015,19.47,17.765,19.16,5603688.5
2022-07-07 00:00:00,19.16,20.615,18.825,20.165,4964000.9
2022-07-08 00:00:00,20.165,21.18,19.405,19.705,5195039.7
2022-07-09 00:00:00,19.705,20.27,19.56,19.88,1754290.9
2022-07-10 00:00:00,19.88,19.975,18.75,19.145,2038083.0
2022-07-11 00:00:00,19.145,19.165,17.3,17.335,2501938.2
2022-07-12 00:00:00,17.335,18.05,16.7,16.735,3310146.2
2022-07-13 00:00:00,16.735,18.93,16.335,18.825,5931811.4
2022-07-14 00:00:00,18.825,19.995,17.76,19.75,4390015.4
2022-07-15 00:00:00,19.75,20.285,19.075,19.345,4601308.9
2022-07-16 00:00:00,19.345,21.52,18.67,21.24,4123119.7
2022-07-17 00:00:00,21.24,22.12,20.555,20.595,3509397.2
2022-07-18 00:00:00,20.595,24.36,20.57,23.96,6074819.9
2022-07-19 00:00:00,23.96,26.3,23.005,24.72,5901746.9
2022-07-20 00:00:00,24.72,26.355,23.385,23.58,4850779.8
2022-07-21 00:00:00,23.58,25.45,22.635,25.005,4410889.5
2022-07-22 00:00:00,25.005,25.535,23.565,23.61,3333429.9
2022-07-23 00:00:00,23.61,24.645,22.8,23.595,1871352.8
2022-07-24 00:00:00,23.595,24.475,23.22,23.785,1614358.6
2022-07-25 00:00:00,23.785,23.83,20.87,20.9,2655249.1
2022-07-26 00:00:00,20.9,20.96,19.53,20.695,2343153.3
2022-07-27 00:00:00,20.695,23.485,20.175,23.385,3817584.9
2022-07-28 00:00:00,23.385,24.71,22.385,24.195,4066896.0
2022-07-29 00:00:00,24.195,25.37,23.46,24.465,3739765.7
2022-07-30 00:00:00,24.465,25.835,23.885,24.22,3302255.8
2022-07-31 00:00:00,24.22,25.24,23.525,23.695,2442326.1
2022-08-01 00:00:00,23.695,24.32,22.94,23.56,2446172.5
2022-08-02 00:00:00,23.56,23.97,22.225,22.82,2609535.9
2022-08-03 00:00:00,22.82,24.19,22.265,23.035,2470078.2
2022-08-04 00:00:00,23.035,24.005,22.865,23.35,1905588.7
2022-08-05 00:00:00,23.35,24.985,23.1,24.95,2277357.2
2022-08-06 00:00:00,24.95,26.95,24.7,26.625,3727094.7
2022-08-07 00:00:00,26.625,28.54,25.81,27.885,4908819.3
2022-08-08 00:00:00,27.885,30.935,27.545,27.915,5628479.3
2022-08-09 00:00:00,27.915,28.805,26.9,27.4,3619027.9
2022-08-10 00:00:00,27.4,30.24,26.59,29.16,5275390.7
2022-08-11 00:00:00,29.16,30.1,28.265,28.52,3264495.2
2022-08-12 00:00:00,28.52,29.43,28.05,29.315,2053464.0
2022-08-13 00:00:00,29.315,30.375,28.845,29.13,1818383.6
2022-08-14 00:00:00,29.13,29.85,27.825,28.155,1517338.7
2022-08-15 00:00:00,28.155,29.27,27.055,27.87,1772045.3
2022-08-16 00:00:00,27.87,28.395,26.91,27.095,1613575.0
2022-08-17 00:00:00,27.095,28.195,25.235,25.535,2830318.6
2022-08-18 00:00:00,25.535,26.265,23.765,24.195,2180365.4
2022-08-19 00:00:00,24.195,24.415,21.22,22.43,5783867.7
2022-08-20 00:00:00,22.43,23.075,21.62,22.285,3225694.0
2022-08-21 00:00:00,22.285,23.565,22.13,22.96,2459164.2
2022-08-22 00:00:00,22.96,22.975,21.615,22.55,2410556.6
2022-08-23 00:00:00,22.55,23.74,21.805,23.49,2368733.6
2022-08-24 00:00:00,23.49,23.67,22.795,23.005,1819010.5
2022-08-25 00:00:00,23.005,23.645,22.635,22.97,1648544.2
2022-08-26 00:00:00,22.97,23.21,20.315,20.64,4377617.9
2022-08-27 00:00:00,20.64,20.88,19.76,20.03,3089243.8
2022-08-28 00:00:00,20.03,20.45,18.035,18.51,4315660.4
2022-08-29 00:00:00,18.51,19.465,17.46,19.32,7240565.1
2022-08-30 00:00:00,19.32,20.64,18.85,19.385,6988853.9
2022-08-31 00:00:00,19.385,20.05,18.97,19.125,3939127.3
2022-09-01 00:00:00,19.125,19.46,18.32,19.3,3307307.3
2022-09-02 00:00:00,19.3,19.65,18.665,18.85,3308179.3
2022-09-03 00:00:00,18.85,18.99,18.535,18.88,1592834.9
2022-09-04 00:00:00,18.88,19.16,18.71,19.01,1949588.8
2022-09-05 00:00:00,19.01,19.475,18.425,19.43,2480389.5
2022-09-06 00:00:00,19.43,20.485,18.12,18.185,6682955.9
2022-09-07 00:00:00,18.185,19.295,17.82,18.985,3144207.4
2022-09-08 00:00:00,18.985,19.15,18.39,19.115,2509666.4
2022-09-09 00:00:00,19.115,20.845,19.09,20.405,3375201.6
2022-09-10 00:00:00,20.405,21.175,20.035,20.43,2267006.9
2022-09-11 00:00:00,20.43,20.945,19.925,20.66,1533087.5
2022-09-12 00:00:00,20.66,21.89,20.05,21.37,3884169.0
2022-09-13 00:00:00,21.37,21.78,18.75,18.855,5632391.4
2022-09-14 00:00:00,18.855,19.295,18.425,19.105,3108968.4
2022-09-15 00:00:00,19.105,19.355,18.075,18.185,3158490.6
2022-09-16 00:00:00,18.185,18.295,17.51,18.045,2486602.2
2022-09-17 00:00:00,18.045,18.57,18.035,18.46,1157006.2
2022-09-18 00:00:00,18.46,18.75,16.19,16.685,4347980.5
2022-09-19 00:00:00,16.685,17.355,16.365,17.26,3595521.8
2022-09-20 00:00:00,17.26,17.42,16.555,16.635,2588624.1
2022-09-21 00:00:00,16.635,17.93,16.165,16.52,4649673.0
2022-09-22 00:00:00,16.52,17.87,16.38,17.665,3108297.8
2022-09-23 00:00:00,17.665,18.23,17.135,17.955,3081269.4
2022-09-24 00:00:00,17.955,18.175,17.525,17.585,1153454.8
2022-09-25 00:00:00,17.585,17.86,17.115,17.31,1196492.6
2022-09-26 00:00:00,17.31,17.575,16.96,17.555,1702118.2
2022-09-27 00:00:00,17.555,18.46,17.025,17.28,2934531.9
2022-09-28 00:00:00,17.28,17.44,16.72,17.25,2059268.1
2022-09-29 00:00:00,17.25,17.38,16.875,17.335,1340136.3
2022-09-30 00:00:00,17.335,17.725,17.005,17.185,2821757.2
2022-10-01 00:00:00,17.185,17.29,16.86,16.94,915095.1
2022-10-02 00:00:00,16.94,17.16,16.43,16.525,1457091.2
2022-10-03 00:00:00,16.525,17.3,16.32,17.14,1875470.5
2022-10-04 00:00:00,17.14,17.54,17.055,17.43,1333804.3
2022-10-05 00:00:00,17.43,17.465,16.935,17.37,1216816.5
2022-10-06 00:00:00,17.37,17.66,16.965,17.03,1433895.9
2022-10-07 00:00:00,17.03,17.15,16.69,16.88,1362342.6
2022-10-08 00:00:00,16.88,16.98,16.53,16.77,491872.7
2022-10-09 00:00:00,16.77,16.99,16.7,16.89,512329.9
2022-10-10 00:00:00,16.89,17.225,16.155,16.195,1256925.3
2022-10-11 00:00:00,16.195,16.305,15.58,15.945,1462580.8
2022-10-12 00:00:00,15.945,16.165,15.81,15.93,887795.1
2022-10-13 00:00:00,15.93,15.975,14.395,15.65,3665427.5
2022-10-14 00:00:00,15.65,16.395,15.53,15.665,1690736.4
2022-10-15 00:00:00,15.665,15.76,15.35,15.415,756329.8
2022-10-16 00:00:00,15.415,15.87,15.405,15.74,875317.0
2022-10-17 00:00:00,15.74,16.27,15.635,16.17,1134490.5
2022-10-18 00:00:00,16.17,16.35,15.565,15.86,1691808.4
2022-10-19 00:00:00,15.86,15.915,14.99,15.045,1958566.8
2022-10-20 00:00:00,15.045,15.45,14.85,15.13,2314413.7
2022-10-21 00:00:00,15.13,15.725,14.555,15.68,2289496.5
2022-10-22 00:00:00,15.68,15.915,15.47,15.67,1087135.6
2022-10-23 00:00:00,15.67,16.405,15.585,16.295,1554540.6
