timestamp,open,high,low,close,volume
2021-11-11 00:00:00,0.47835,0.5263,0.46145,0.51315,90868674.0
2021-11-12 00:00:00,0.51315,0.57185,0.48965,0.5649,116169845.0
2021-11-13 00:00:00,0.5649,0.5951,0.5227,0.53705,109250236.0
2021-11-14 00:00:00,0.53705,0.56085,0.5232,0.5532,48363182.0
2021-11-15 00:00:00,0.5532,0.58665,0.5284,0.53625,50480008.0
2021-11-16 00:00:00,0.53625,0.53625,0.44725,0.48915,99983575.0
2021-11-17 00:00:00,0.48915,0.5153,0.46935,0.4963,44310214.0
2021-11-18 00:00:00,0.4963,0.4965,0.41215,0.42985,46250836.0
2021-11-19 00:00:00,0.42985,0.4738,0.4216,0.46245,25378165.0
2021-11-20 00:00:00,0.46245,0.48855,0.449,0.47,24844217.0
2021-11-21 00:00:00,0.47,0.47075,0.44105,0.4418,16317160.0
2021-11-22 00:00:00,0.4418,0.44765,0.41935,0.4341,19839317.0
2021-11-23 00:00:00,0.4341,0.45485,0.4222,0.43525,27357528.0
2021-11-24 00:00:00,0.43525,0.49045,0.4203,0.48825,55683447.0
2021-11-25 00:00:00,0.48825,0.53115,0.46935,0.5038,85580807.0
2021-11-26 00:00:00,0.5038,0.5062,0.42095,0.44515,61612117.0
2021-11-27 00:00:00,0.44515,0.467,0.4321,0.447,18255912.0
2021-11-28 00:00:00,0.447,0.447,0.40405,0.44445,35967669.0
2021-11-29 00:00:00,0.44445,0.475,0.4335,0.45965,33640477.0
2021-11-30 00:00:00,0.45965,0.4633,0.4361,0.4385,23007203.0
2021-12-01 00:00:00,0.4385,0.45405,0.42675,0.43615,16941870.0
2021-12-02 00:00:00,0.43615,0.43615,0.41075,0.42295,18655096.0
2021-12-03 00:00:00,0.42295,0.4289,0.3745,0.3944,36035422.0
2021-12-04 00:00:00,0.3944,0.3949,0.23525,0.33875,98350294.0
2021-12-05 00:00:00,0.33875,0.35565,0.30165,0.318,47064663.0
2021-12-06 00:00:00,0.318,0.32375,0.27945,0.32055,40004353.0
2021-12-07 00:00:00,0.32055,0.3409,0.3127,0.3177,21048853.0
2021-12-08 00:00:00,0.3177,0.3358,0.3018,0.3298,22410416.0
2021-12-09 00:00:00,0.3298,0.33505,0.29645,0.29645,20231913.0
2021-12-10 00:00:00,0.29645,0.30965,0.2823,0.2838,20380149.0
2021-12-11 00:00:00,0.2838,0.2998,0.2793,0.2975,9978809.0
2021-12-12 00:00:00,0.2975,0.30865,0.2923,0.30345,9549522.0
2021-12-13 00:00:00,0.30345,0.31085,0.26505,0.27055,17398682.0
2021-12-14 00:00:00,0.27055,0.2967,0.26065,0.2789,17536387.0
2021-12-15 00:00:00,0.2789,0.2923,0.2583,0.28655,20389230.0
2021-12-16 00:00:00,0.28655,0.29845,0.278,0.27955,16027610.0
2021-12-17 00:00:00,0.27955,0.2867,0.2549,0.2663,13380571.0
2021-12-18 00:00:00,0.2663,0.2752,0.2592,0.2722,8554952.0
2021-12-19 00:00:00,0.2722,0.27605,0.26015,0.26305,7955400.0
2021-12-20 00:00:00,0.26305,0.27315,0.24795,0.26705,11895063.0
2021-12-21 00:00:00,0.26705,0.28485,0.2628,0.28005,13957697.0
2021-12-22 00:00:00,0.28005,0.2935,0.2776,0.2857,8162712.0
2021-12-23 00:00:00,0.2857,0.31455,0.28105,0.31315,14297740.0
2021-12-24 00:00:00,0.31315,0.3214,0.29765,0.3017,13141073.0
2021-12-25 00:00:00,0.3017,0.323,0.29875,0.31815,12488627.0
2021-12-26 00:00:00,0.31815,0.3329,0.31235,0.33,18476937.0
2021-12-27 00:00:00,0.33,0.35315,0.3265,0.33695,15509656.0
2021-12-28 00:00:00,0.33695,0.3371,0.3,0.3033,16449531.0
2021-12-29 00:00:00,0.3033,0.30765,0.2843,0.28715,12633205.0
2021-12-30 00:00:00,0.28715,0.29665,0.27825,0.28975,8586683.0
2021-12-31 00:00:00,0.28975,0.29595,0.27565,0.2833,6989615.0
2022-01-01 00:00:00,0.2833,0.29585,0.28325,0.295,4504226.0
2022-01-02 00:00:00,0.295,0.3185,0.29335,0.312,19427222.0
2022-01-03 00:00:00,0.312,0.3194,0.29355,0.3004,13088410.0
2022-01-04 00:00:00,0.3004,0.3178,0.292,0.30265,14753252.0
2022-01-05 00:00:00,0.30265,0.3257,0.26125,0.27855,25116913.0
2022-01-06 00:00:00,0.27855,0.2847,0.26805,0.2811,9743982.0
2022-01-07 00:00:00,0.2811,0.28285,0.25995,0.26385,14143483.0
2022-01-08 00:00:00,0.26385,0.2739,0.24245,0.2555,11596285.0
2022-01-09 00:00:00,0.2555,0.2691,0.25305,0.2609,8611810.0
2022-01-10 00:00:00,0.2609,0.26975,0.2361,0.25095,13846657.0
2022-01-11 00:00:00,0.25095,0.265,0.24435,0.26385,7749636.0
2022-01-12 00:00:00,0.26385,0.27835,0.26335,0.27765,8849452.0
2022-01-13 00:00:00,0.27765,0.2799,0.2613,0.2637,7181823.0
2022-01-14 00:00:00,0.2637,0.2734,0.25655,0.2665,5362977.0
2022-01-15 00:00:00,0.2665,0.2723,0.2622,0.26675,4107685.0
2022-01-16 00:00:00,0.26675,0.2771,0.2644,0.2695,7144303.0
2022-01-17 00:00:00,0.2695,0.27055,0.25215,0.2566,6786485.0
2022-01-18 00:00:00,0.2566,0.26815,0.2475,0.259,11728900.0
2022-01-19 00:00:00,0.259,0.2608,0.24175,0.24625,8258345.0
2022-01-20 00:00:00,0.24625,0.25895,0.23275,0.23435,10033915.0
2022-01-21 00:00:00,0.23435,0.23985,0.1918,0.1978,19166527.0
2022-01-22 00:00:00,0.1978,0.20095,0.1626,0.1763,35844995.0
2022-01-23 00:00:00,0.1763,0.1933,0.17355,0.1851,14748431.0
2022-01-24 00:00:00,0.1851,0.1851,0.15775,0.17535,21230479.0
2022-01-25 00:00:00,0.17535,0.1791,0.1682,0.17165,10610339.0
2022-01-26 00:00:00,0.17165,0.18935,0.16805,0.17215,12487868.0
2022-01-27 00:00:00,0.17215,0.18035,0.16465,0.17525,17143425.0
2022-01-28 00:00:00,0.17525,0.1804,0.17115,0.1795,11232951.0
2022-01-29 00:00:00,0.1795,0.1859,0.1773,0.18385,8392179.0
2022-01-30 00:00:00,0.18385,0.19115,0.17805,0.1815,14528380.0
2022-01-31 00:00:00,0.1815,0.1918,0.1725,0.1887,13541251.0
2022-02-01 00:00:00,0.1887,0.19205,0.1853,0.1883,9049613.0
2022-02-02 00:00:00,0.1883,0.19595,0.17815,0.1803,20418164.0
2022-02-03 00:00:00,0.1803,0.1842,0.1755,0.18345,7797998.0
2022-02-04 00:00:00,0.18345,0.2029,0.18205,0.202,17271527.0
2022-02-05 00:00:00,0.202,0.21435,0.2003,0.2088,10805647.0
2022-02-06 00:00:00,0.2088,0.2317,0.20845,0.2316,14706728.0
2022-02-07 00:00:00,0.2316,0.2367,0.22245,0.23365,15636140.0
2022-02-08 00:00:00,0.23365,0.23785,0.21165,0.22535,17968233.0
2022-02-09 00:00:00,0.22535,0.24355,0.21705,0.24065,15260969.0
2022-02-10 00:00:00,0.24065,0.2468,0.2209,0.2237,25955238.0
2022-02-11 00:00:00,0.2237,0.2338,0.20035,0.20515,12196548.0
2022-02-12 00:00:00,0.20515,0.2102,0.197,0.2059,9434018.0
2022-02-13 00:00:00,0.2059,0.209,0.1976,0.2006,7831564.0
2022-02-14 00:00:00,0.2006,0.2062,0.1955,0.2045,10082639.0
2022-02-15 00:00:00,0.2045,0.22225,0.2041,0.221,10924797.0
2022-02-16 00:00:00,0.221,0.22395,0.21115,0.2201,7253216.0
2022-02-17 00:00:00,0.2201,0.2323,0.1988,0.20125,15405054.0
2022-02-18 00:00:00,0.20125,0.20805,0.19355,0.19665,11892416.0
2022-02-19 00:00:00,0.19665,0.20105,0.1904,0.19815,5215739.0
2022-02-20 00:00:00,0.19815,0.1983,0.18225,0.1864,8247814.0
2022-02-21 00:00:00,0.1864,0.197,0.16705,0.1683,20651168.0
2022-02-22 00:00:00,0.1683,0.17925,0.16145,0.1775,16402633.0
2022-02-23 00:00:00,0.1775,0.1873,0.16915,0.1699,10668208.0
2022-02-24 00:00:00,0.1699,0.17075,0.14425,0.16405,33849376.0
2022-02-25 00:00:00,0.16405,0.17585,0.1608,0.17385,8497329.0
2022-02-26 00:00:00,0.17385,0.1804,0.17275,0.175,7363459.0
2022-02-27 00:00:00,0.175,0.17815,0.1631,0.1671,5802602.0
2022-02-28 00:00:00,0.1671,0.19615,0.16405,0.19255,23419211.0
2022-03-01 00:00:00,0.19255,0.19705,0.1854,0.1954,13453070.0
2022-03-02 00:00:00,0.1954,0.20895,0.191,0.19685,19440312.0
2022-03-03 00:00:00,0.19685,0.199,0.18395,0.19655,18767623.0
2022-03-04 00:00:00,0.19655,0.20645,0.1871,0.1951,29510763.0
2022-03-05 00:00:00,0.1951,0.238,0.1866,0.2325,111052468.0
2022-03-06 00:00:00,0.2325,0.2364,0.2071,0.20755,112684034.0
2022-03-07 00:00:00,0.20755,0.20785,0.18975,0.1941,55435880.0
2022-03-08 00:00:00,0.1941,0.19995,0.1902,0.1945,25323580.0
2022-03-09 00:00:00,0.1945,0.20615,0.19355,0.20045,27582028.0
2022-03-10 00:00:00,0.20045,0.2013,0.18285,0.19645,33012741.0
2022-03-11 00:00:00,0.19645,0.2018,0.19045,0.19305,20954177.0
2022-03-12 00:00:00,0.19305,0.2117,0.19185,0.2007,62959630.0
2022-03-13 00:00:00,0.2007,0.21545,0.1934,0.19405,70330096.0
2022-03-14 00:00:00,0.19405,0.1978,0.1884,0.19515,29156273.0
2022-03-15 00:00:00,0.19515,0.1961,0.18835,0.1914,15567970.0
2022-03-16 00:00:00,0.1914,0.20355,0.18905,0.20345,22453664.0
2022-03-17 00:00:00,0.20345,0.2139,0.19725,0.2103,25356314.0
2022-03-18 00:00:00,0.2103,0.213,0.19825,0.2086,28255296.0
2022-03-19 00:00:00,0.2086,0.2169,0.20645,0.2112,22018096.0
2022-03-20 00:00:00,0.2112,0.21175,0.19915,0.20335,15053291.0
2022-03-21 00:00:00,0.20335,0.20445,0.1962,0.20305,13172717.0
2022-03-22 00:00:00,0.20305,0.21475,0.2018,0.20885,19193579.0
2022-03-23 00:00:00,0.20885,0.2155,0.20485,0.2141,18747536.0
2022-03-24 00:00:00,0.2141,0.2281,0.21315,0.2207,33256861.0
2022-03-25 00:00:00,0.2207,0.25465,0.21685,0.2472,108683851.0
2022-03-26 00:00:00,0.2472,0.24845,0.2347,0.24205,48673813.0
2022-03-27 00:00:00,0.24205,0.278,0.23765,0.2693,108462936.0
2022-03-28 00:00:00,0.2693,0.283,0.2531,0.25885,71830108.0
2022-03-29 00:00:00,0.25885,0.32275,0.25825,0.29385,158228956.0
2022-03-30 00:00:00,0.29385,0.332,0.2922,0.30185,151237035.0
2022-03-31 00:00:00,0.30185,0.3161,0.27095,0.283,97798861.0
2022-04-01 00:00:00,0.283,0.2908,0.2644,0.28165,61866339.0
2022-04-02 00:00:00,0.28165,0.2946,0.27485,0.2783,50314811.0
2022-04-03 00:00:00,0.2783,0.28945,0.27175,0.284,31441954.0
2022-04-04 00:00:00,0.284,0.288,0.2548,0.2707,41956184.0
2022-04-05 00:00:00,0.2707,0.27815,0.2586,0.2595,26114038.0
2022-04-06 00:00:00,0.2595,0.25965,0.22605,0.2273,52867250.0
2022-04-07 00:00:00,0.2273,0.2454,0.22345,0.24075,34538635.0
2022-04-08 00:00:00,0.24075,0.24645,0.2275,0.23035,29069566.0
2022-04-09 00:00:00,0.23035,0.24715,0.22985,0.2447,32095747.0
2022-04-10 00:00:00,0.2447,0.24665,0.23395,0.2351,29479872.0
2022-04-11 00:00:00,0.2351,0.24935,0.2144,0.21775,85175305.0
2022-04-12 00:00:00,0.21775,0.2322,0.2148,0.2272,45433183.0
2022-04-13 00:00:00,0.2272,0.25485,0.2221,0.2429,125592244.0
2022-04-14 00:00:00,0.2429,0.25865,0.2323,0.2369,73396929.0
2022-04-15 00:00:00,0.2369,0.2442,0.2326,0.23885,27406794.0
2022-04-16 00:00:00,0.23885,0.2414,0.2294,0.23465,20685080.0
2022-04-17 00:00:00,0.23465,0.2445,0.22125,0.2218,20739332.0
2022-04-18 00:00:00,0.2218,0.2308,0.21045,0.2299,23915885.0
2022-04-19 00:00:00,0.2299,0.2353,0.2251,0.2299,22037948.0
2022-04-20 00:00:00,0.2299,0.23795,0.2205,0.22565,29710166.0
2022-04-21 00:00:00,0.22565,0.23535,0.2142,0.21795,28427717.0
2022-04-22 00:00:00,0.21795,0.2245,0.21665,0.22005,11149191.0
2022-04-23 00:00:00,0.22005,0.2219,0.2151,0.2162,7571911.0
2022-04-24 00:00:00,0.2162,0.2186,0.2078,0.21155,9281017.0
2022-04-25 00:00:00,0.21155,0.2129,0.1927,0.21235,17829359.0
2022-04-26 00:00:00,0.21235,0.2184,0.19245,0.19665,26881266.0
2022-04-27 00:00:00,0.19665,0.21175,0.19375,0.2092,13873971.0
2022-04-28 00:00:00,0.2092,0.21035,0.1987,0.2021,19120413.0
2022-04-29 00:00:00,0.2021,0.2037,0.18555,0.1902,22273031.0
2022-04-30 00:00:00,0.1902,0.1931,0.1665,0.1708,33047077.0
2022-05-01 00:00:00,0.1708,0.1856,0.1674,0.182,27678555.0
2022-05-02 00:00:00,0.182,0.18535,0.1719,0.1786,20240908.0
2022-05-03 00:00:00,0.1786,0.19135,0.1749,0.17775,26629479.0
2022-05-04 00:00:00,0.17775,0.1974,0.17715,0.19585,19573740.0
2022-05-05 00:00:00,0.19585,0.19745,0.1698,0.17565,30712612.0
2022-05-06 00:00:00,0.17565,0.1764,0.1669,0.17285,22287452.0
2022-05-07 00:00:00,0.17285,0.174,0.1621,0.16735,20677841.0
2022-05-08 00:00:00,0.16735,0.1687,0.1594,0.1626,21814525.0
2022-05-09 00:00:00,0.1626,0.1659,0.13165,0.133,63594432.0
2022-05-10 00:00:00,0.133,0.1546,0.12855,0.1418,110240365.0
2022-05-11 00:00:00,0.1418,0.1472,0.09965,0.1075,143468757.0
2022-05-12 00:00:00,0.1075,0.11285,0.08445,0.0968,140496514.0
2022-05-13 00:00:00,0.0968,0.12405,0.09585,0.111,32075884.0
2022-05-14 00:00:00,0.111,0.1211,0.10485,0.1174,28952901.0
2022-05-15 00:00:00,0.1174,0.1258,0.1123,0.1257,19162890.0
2022-05-16 00:00:00,0.1257,0.1258,0.11075,0.1138,19984431.0
2022-05-17 00:00:00,0.1138,0.1219,0.1125,0.1199,16698994.0
2022-05-18 00:00:00,0.1199,0.14195,0.11615,0.1186,229182681.0
2022-05-19 00:00:00,0.1186,0.1248,0.10945,0.12305,155388246.0
2022-05-20 00:00:00,0.12305,0.12835,0.1144,0.11785,93191900.0
2022-05-21 00:00:00,0.11785,0.12315,0.1157,0.12065,33415368.0
2022-05-22 00:00:00,0.12065,0.1263,0.1184,0.12345,35758428.0
2022-05-23 00:00:00,0.12345,0.12835,0.11575,0.11755,29736983.0
2022-05-24 00:00:00,0.11755,0.1205,0.11115,0.119,33992514.0
2022-05-25 00:00:00,0.119,0.1269,0.1171,0.12005,41816677.0
2022-05-26 00:00:00,0.12005,0.12365,0.1054,0.11265,51858294.0
2022-05-27 00:00:00,0.11265,0.11395,0.105,0.10715,50105756.0
2022-05-28 00:00:00,0.10715,0.11525,0.1062,0.11255,32595435.0
2022-05-29 00:00:00,0.11255,0.1148,0.1094,0.1136,21846918.0
2022-05-30 00:00:00,0.1136,0.12235,0.11235,0.12175,25468918.0
2022-05-31 00:00:00,0.12175,0.1314,0.1177,0.1221,33176156.0
2022-06-01 00:00:00,0.1221,0.1308,0.11445,0.1177,61643547.0
2022-06-02 00:00:00,0.1177,0.1268,0.11755,0.1249,41464174.0
2022-06-03 00:00:00,0.1249,0.1259,0.11785,0.122,23569787.0
2022-06-04 00:00:00,0.122,0.1301,0.12185,0.12805,45868341.0
2022-06-05 00:00:00,0.12805,0.1294,0.1217,0.1262,34055174.0
2022-06-06 00:00:00,0.1262,0.13645,0.12615,0.1296,55443400.0
2022-06-07 00:00:00,0.1296,0.1297,0.11755,0.1232,47793896.0
2022-06-08 00:00:00,0.1232,0.12515,0.1189,0.11995,30104241.0
2022-06-09 00:00:00,0.11995,0.12235,0.11805,0.11955,27363046.0
2022-06-10 00:00:00,0.11955,0.12055,0.11155,0.1137,33300119.0
2022-06-11 00:00:00,0.1137,0.1183,0.10145,0.1043,44731292.0
2022-06-12 00:00:00,0.1043,0.1059,0.0942,0.09725,57023426.0
2022-06-13 00:00:00,0.09725,0.0995,0.08475,0.09465,104849767.0
2022-06-14 00:00:00,0.09465,0.09905,0.08625,0.09435,57295175.0
2022-06-15 00:00:00,0.09435,0.103,0.0857,0.1028,80121364.0
2022-06-16 00:00:00,0.1028,0.10475,0.08995,0.09235,46501462.0
2022-06-17 00:00:00,0.09235,0.10125,0.09125,0.0945,34634999.0
2022-06-18 00:00:00,0.0945,0.0962,0.08085,0.0868,52209225.0
2022-06-19 00:00:00,0.0868,0.0946,0.083,0.0933,53204474.0
2022-06-20 00:00:00,0.0933,0.0955,0.08775,0.09325,39952580.0
2022-06-21 00:00:00,0.09325,0.1003,0.09215,0.0955,42284610.0
2022-06-22 00:00:00,0.0955,0.09585,0.09075,0.09185,29360689.0
2022-06-23 00:00:00,0.09185,0.0987,0.0915,0.0977,29399285.0
2022-06-24 00:00:00,0.0977,0.1035,0.09745,0.10125,27425861.0
2022-06-25 00:00:00,0.10125,0.1061,0.09695,0.1049,35146288.0
2022-06-26 00:00:00,0.1049,0.1066,0.09755,0.0984,40565042.0
2022-06-27 00:00:00,0.0984,0.11245,0.0978,0.10895,130439498.0
2022-06-28 00:00:00,0.10895,0.1195,0.10145,0.1024,399254334.0
2022-06-29 00:00:00,0.1024,0.10495,0.0988,0.1,52352838.0
2022-06-30 00:00:00,0.1,0.10035,0.0915,0.09745,51719362.0
2022-07-01 00:00:00,0.09745,0.10015,0.09355,0.0949,41436352.0
2022-07-02 00:00:00,0.0949,0.1002,0.09345,0.09715,53921360.0
2022-07-03 00:00:00,0.09715,0.10005,0.09515,0.0986,38134426.0
2022-07-04 00:00:00,0.0986,0.103,0.09685,0.1019,41317684.0
2022-07-05 00:00:00,0.1019,0.1032,0.0963,0.09865,36258663.0
2022-07-06 00:00:00,0.09865,0.10065,0.09685,0.0997,20978976.0
2022-07-07 00:00:00,0.0997,0.1047,0.0986,0.1036,25861358.0
2022-07-08 00:00:00,0.1036,0.10585,0.0991,0.1008,31904099.0
2022-07-09 00:00:00,0.1008,0.1045,0.10075,0.10305,20201995.0
2022-07-10 00:00:00,0.10305,0.1093,0.1008,0.10525,84288670.0
2022-07-11 00:00:00,0.10525,0.1114,0.104,0.1062,206079087.0
2022-07-12 00:00:00,0.1062,0.10935,0.09665,0.09695,92658255.0
2022-07-13 00:00:00,0.09695,0.10235,0.09425,0.1019,69705305.0
2022-07-14 00:00:00,0.1019,0.10675,0.09795,0.10495,72791001.0
2022-07-15 00:00:00,0.10495,0.1085,0.10305,0.1058,111684030.0
2022-07-16 00:00:00,0.1058,0.1129,0.1045,0.1105,73053412.0
2022-07-17 00:00:00,0.1105,0.11255,0.10545,0.10575,45355809.0
2022-07-18 00:00:00,0.10575,0.11765,0.10575,0.1147,70791884.0
2022-07-19 00:00:00,0.1147,0.1204,0.11185,0.11705,75735802.0
2022-07-20 00:00:00,0.11705,0.1204,0.1074,0.10885,70736670.0
2022-07-21 00:00:00,0.10885,0.111,0.10445,0.11005,42965935.0
2022-07-22 00:00:00,0.11005,0.11375,0.1043,0.1058,43054408.0
2022-07-23 00:00:00,0.1058,0.11005,0.10475,0.10875,19583441.0
2022-07-24 00:00:00,0.10875,0.111,0.10785,0.1084,21180427.0
2022-07-25 00:00:00,0.1084,0.1093,0.10075,0.10115,25245254.0
2022-07-26 00:00:00,0.10115,0.1034,0.0993,0.1033,19838470.0
2022-07-27 00:00:00,0.1033,0.1144,0.1016,0.1141,30507824.0
2022-07-28 00:00:00,0.1141,0.1234,0.11025,0.12085,53775442.0
2022-07-29 00:00:00,0.12085,0.13715,0.11455,0.1292,117254249.0
2022-07-30 00:00:00,0.1292,0.137,0.12555,0.1267,76827174.0
2022-07-31 00:00:00,0.1267,0.1323,0.12115,0.12195,52338787.0
2022-08-01 00:00:00,0.12195,0.16325,0.12125,0.1494,504093701.0
2022-08-02 00:00:00,0.1494,0.16025,0.1334,0.13585,433187666.0
2022-08-03 00:00:00,0.13585,0.1406,0.1303,0.1337,78946292.0
2022-08-04 00:00:00,0.1337,0.14985,0.13365,0.1448,146649997.0
2022-08-05 00:00:00,0.1448,0.151,0.1413,0.14575,59673978.0
2022-08-06 00:00:00,0.14575,0.15365,0.1443,0.1463,52582433.0
2022-08-07 00:00:00,0.1463,0.156,0.14305,0.15135,73421928.0
2022-08-08 00:00:00,0.15135,0.157,0.149,0.1526,39127105.0
2022-08-09 00:00:00,0.1526,0.15275,0.14215,0.1458,35580120.0
2022-08-10 00:00:00,0.1458,0.1545,0.1411,0.1532,36775485.0
2022-08-11 00:00:00,0.1532,0.1575,0.1488,0.1497,32952326.0
2022-08-12 00:00:00,0.1497,0.16755,0.1464,0.1638,125930943.0
2022-08-13 00:00:00,0.1638,0.1641,0.15815,0.16175,34417042.0
2022-08-14 00:00:00,0.16175,0.191,0.1607,0.181,385853697.0
2022-08-15 00:00:00,0.181,0.2049,0.1723,0.19645,433410420.0
2022-08-16 00:00:00,0.19645,0.2175,0.19415,0.2096,565431673.0
2022-08-17 00:00:00,0.2096,0.23165,0.2016,0.2223,681123106.0
2022-08-18 00:00:00,0.2223,0.229,0.20825,0.20875,687408983.0
2022-08-19 00:00:00,0.20875,0.21075,0.1887,0.19605,785235934.0
2022-08-20 00:00:00,0.19605,0.20075,0.1741,0.18295,467430076.0
2022-08-21 00:00:00,0.18295,0.1946,0.17905,0.1871,380334408.0
2022-08-22 00:00:00,0.1871,0.2246,0.18225,0.22285,758532736.0
2022-08-23 00:00:00,0.22285,0.2689,0.2156,0.25045,1212678312.0
2022-08-24 00:00:00,0.25045,0.26585,0.2345,0.2425,876983348.0
2022-08-25 00:00:00,0.2425,0.24455,0.2194,0.2243,407853984.0
2022-08-26 00:00:00,0.2243,0.24295,0.20225,0.2072,878919832.0
2022-08-27 00:00:00,0.2072,0.2248,0.2057,0.22,458969714.0
2022-08-28 00:00:00,0.22,0.23335,0.2086,0.2102,547951092.0
2022-08-29 00:00:00,0.2102,0.218,0.2012,0.2157,524394797.0
2022-08-30 00:00:00,0.2157,0.2177,0.19305,0.19665,425094885.0
2022-08-31 00:00:00,0.19665,0.221,0.1966,0.2177,659148717.0
2022-09-01 00:00:00,0.2177,0.2207,0.2015,0.21385,374025548.0
2022-09-02 00:00:00,0.21385,0.2269,0.2084,0.21855,443707200.0
2022-09-03 00:00:00,0.21855,0.22665,0.2125,0.217,295920483.0
2022-09-04 00:00:00,0.217,0.21755,0.2092,0.21325,197816651.0
2022-09-05 00:00:00,0.21325,0.21475,0.2013,0.20715,228012762.0
2022-09-06 00:00:00,0.20715,0.2105,0.1816,0.18495,411222746.0
2022-09-07 00:00:00,0.18495,0.1945,0.18215,0.19335,204603922.0
2022-09-08 00:00:00,0.19335,0.19815,0.1831,0.18695,179604014.0
2022-09-09 00:00:00,0.18695,0.20915,0.18625,0.20515,347862773.0
2022-09-10 00:00:00,0.20515,0.20755,0.19715,0.2016,118988304.0
2022-09-11 00:00:00,0.2016,0.22115,0.19665,0.2079,267393474.0
2022-09-12 00:00:00,0.2079,0.2092,0.19535,0.2014,155799621.0
2022-09-13 00:00:00,0.2014,0.21145,0.18905,0.1931,358414462.0
2022-09-14 00:00:00,0.1931,0.1992,0.18675,0.19235,160871527.0
2022-09-15 00:00:00,0.19235,0.1974,0.178,0.19105,269947391.0
2022-09-16 00:00:00,0.19105,0.2136,0.18965,0.20995,411741926.0
2022-09-17 00:00:00,0.20995,0.22805,0.20835,0.22525,332457263.0
2022-09-18 00:00:00,0.22525,0.24865,0.22,0.23095,812900730.0
2022-09-19 00:00:00,0.23095,0.2584,0.222,0.2529,1175553028.0
2022-09-20 00:00:00,0.2529,0.2568,0.2352,0.24,508451768.0
2022-09-21 00:00:00,0.24,0.25525,0.2217,0.22855,794304537.0
2022-09-22 00:00:00,0.22855,0.27395,0.22835,0.2686,804281125.0
2022-09-23 00:00:00,0.2686,0.2829,0.26105,0.2703,807189318.0
2022-09-24 00:00:00,0.2703,0.27385,0.25635,0.2652,359685031.0
2022-09-25 00:00:00,0.2652,0.27665,0.2531,0.2557,371586658.0
2022-09-26 00:00:00,0.2557,0.26285,0.24305,0.2577,427682579.0
2022-09-27 00:00:00,0.2577,0.26845,0.2421,0.24905,430456175.0
2022-09-28 00:00:00,0.24905,0.25,0.23125,0.24045,266526837.0
2022-09-29 00:00:00,0.24045,0.24195,0.23055,0.24115,260549272.0
2022-09-30 00:00:00,0.24115,0.2428,0.23245,0.2353,174992778.0
2022-10-01 00:00:00,0.2353,0.24955,0.2344,0.23875,265830496.0
2022-10-02 00:00:00,0.23875,0.24275,0.2106,0.21555,303068280.0
2022-10-03 00:00:00,0.21555,0.22295,0.2086,0.2208,237235496.0
2022-10-04 00:00:00,0.2208,0.2222,0.21325,0.2185,175553923.0
2022-10-05 00:00:00,0.2185,0.2251,0.20875,0.2175,210669954.0
2022-10-06 00:00:00,0.2175,0.22035,0.21245,0.2144,134977257.0
