timestamp,open,high,low,close,volume
2023-05-29 00:00:00,1.2473,1.2799,1.2035,1.2262,66509584.0
2023-05-30 00:00:00,1.2262,1.2476,1.2067,1.2174,46808892.5
2023-05-31 00:00:00,1.2174,1.2356,1.134,1.1604,62950916.5
2023-06-01 00:00:00,1.1604,1.1675,1.127,1.1454,34231294.0
2023-06-02 00:00:00,1.1454,1.2581,1.1333,1.2399,89523950.1
2023-06-03 00:00:00,1.2399,1.256,1.2025,1.2156,46897408.0
2023-06-04 00:00:00,1.2156,1.2352,1.2002,1.2066,27810128.4
2023-06-05 00:00:00,1.2066,1.2066,1.0537,1.1355,132917649.5
2023-06-06 00:00:00,1.1355,1.1983,1.1026,1.1885,89455660.1
2023-06-07 00:00:00,1.1885,1.1947,1.1142,1.1255,53749603.2
2023-06-08 00:00:00,1.1255,1.1508,1.1044,1.1276,37717083.7
2023-06-09 00:00:00,1.1276,1.1529,1.1117,1.1309,28222480.5
2023-06-10 00:00:00,1.1309,1.1332,0.9254,0.9923,180505946.8
2023-06-11 00:00:00,0.9923,1.0173,0.9735,0.9913,50374611.4
2023-06-12 00:00:00,0.9913,0.9976,0.9533,0.9778,53608879.5
2023-06-13 00:00:00,0.9778,1.0336,0.9676,0.9926,69733587.0
2023-06-14 00:00:00,0.9926,1.0117,0.9164,0.941,69419826.2
2023-06-15 00:00:00,0.941,0.9603,0.9067,0.9496,47367073.0
2023-06-16 00:00:00,0.9496,0.986,0.9211,0.9748,49164783.8
2023-06-17 00:00:00,0.9748,1.0122,0.9659,0.9934,42852757.0
2023-06-18 00:00:00,0.9934,1.0242,0.9808,0.9939,49912365.8
2023-06-19 00:00:00,0.9939,1.0178,0.9847,1.0063,38572579.2
2023-06-20 00:00:00,1.0063,1.0898,0.9818,1.083,77165495.0
2023-06-21 00:00:00,1.083,1.1496,1.0766,1.1399,112648956.7
2023-06-22 00:00:00,1.1399,1.1746,1.0815,1.0867,81086973.7
2023-06-23 00:00:00,1.0867,1.161,1.0856,1.1346,76038038.6
2023-06-24 00:00:00,1.1346,1.1347,1.0545,1.079,49186251.2
2023-06-25 00:00:00,1.079,1.138,1.0726,1.1129,44084740.0
2023-06-26 00:00:00,1.1129,1.1767,1.0805,1.1393,106167454.9
2023-06-27 00:00:00,1.1393,1.2442,1.1366,1.2059,107699817.6
2023-06-28 00:00:00,1.2059,1.2073,1.0888,1.1201,114954863.6
2023-06-29 00:00:00,1.1201,1.1675,1.117,1.1288,65399799.8
2023-06-30 00:00:00,1.1288,1.197,1.0547,1.1632,150061652.9
2023-07-01 00:00:00,1.1632,1.1717,1.1326,1.1515,37554114.5
2023-07-02 00:00:00,1.1515,1.1618,1.1159,1.151,46518536.9
2023-07-03 00:00:00,1.151,1.1844,1.1472,1.1691,50780323.8
2023-07-04 00:00:00,1.1691,1.1972,1.1421,1.148,41487359.4
2023-07-05 00:00:00,1.148,1.1566,1.09,1.1108,48566294.3
2023-07-06 00:00:00,1.1108,1.1441,1.0641,1.0674,66029559.5
2023-07-07 00:00:00,1.0674,1.1332,1.0563,1.1311,66732808.8
2023-07-08 00:00:00,1.1311,1.1504,1.11,1.1242,38990387.7
2023-07-09 00:00:00,1.1242,1.142,1.1204,1.1241,44432219.6
2023-07-10 00:00:00,1.1241,1.144,1.0939,1.1187,47063679.5
2023-07-11 00:00:00,1.1187,1.1336,1.1096,1.1267,24996248.9
2023-07-12 00:00:00,1.1267,1.1387,1.1074,1.1213,51029576.0
2023-07-13 00:00:00,1.1213,1.2476,1.1112,1.2239,84551548.1
2023-07-14 00:00:00,1.2239,1.3352,1.1653,1.2146,157906677.8
2023-07-15 00:00:00,1.2146,1.3348,1.2042,1.2708,88045062.6
2023-07-16 00:00:00,1.2708,1.3114,1.2334,1.2712,64270910.8
2023-07-17 00:00:00,1.2712,1.3497,1.2488,1.3047,98723660.9
2023-07-18 00:00:00,1.3047,1.3302,1.2201,1.2448,85408979.2
2023-07-19 00:00:00,1.2448,1.2979,1.231,1.2662,53616239.5
2023-07-20 00:00:00,1.2662,1.3115,1.2463,1.2608,54290438.2
2023-07-21 00:00:00,1.2608,1.2975,1.23,1.2327,34211309.0
2023-07-22 00:00:00,1.2327,1.2517,1.2098,1.2251,17034958.7
2023-07-23 00:00:00,1.2251,1.2685,1.2158,1.2504,22236931.6
2023-07-24 00:00:00,1.2504,1.2534,1.1645,1.1854,34500801.0
2023-07-25 00:00:00,1.1854,1.1946,1.154,1.1678,18170808.2
2023-07-26 00:00:00,1.1678,1.2063,1.1482,1.1967,24257814.0
2023-07-27 00:00:00,1.1967,1.2084,1.1663,1.1723,18148490.5
2023-07-28 00:00:00,1.1723,1.18,1.1548,1.1728,16595161.8
2023-07-29 00:00:00,1.1728,1.1835,1.1706,1.1814,6623627.5
2023-07-30 00:00:00,1.1814,1.189,1.135,1.1575,21934001.6
2023-07-31 00:00:00,1.1575,1.1955,1.1527,1.1688,26180121.7
2023-08-01 00:00:00,1.1688,1.1752,1.119,1.1617,34745042.7
2023-08-02 00:00:00,1.1617,1.1743,1.1222,1.1332,25836484.7
2023-08-03 00:00:00,1.1332,1.1505,1.1175,1.1283,26948784.1
2023-08-04 00:00:00,1.1283,1.1657,1.1271,1.1572,23975657.6
2023-08-05 00:00:00,1.1572,1.1592,1.1302,1.1368,13443552.8
2023-08-06 00:00:00,1.1368,1.1465,1.1274,1.1376,11123522.1
2023-08-07 00:00:00,1.1376,1.1542,1.1086,1.1341,31599153.0
2023-08-08 00:00:00,1.1341,1.1735,1.1313,1.1593,21423101.6
2023-08-09 00:00:00,1.1593,1.1946,1.159,1.1757,32182846.9
2023-08-10 00:00:00,1.1757,1.1888,1.1537,1.1599,21700613.9
2023-08-11 00:00:00,1.1599,1.1643,1.1511,1.1588,11113599.6
2023-08-12 00:00:00,1.1588,1.1694,1.1549,1.1637,6995574.4
2023-08-13 00:00:00,1.1637,1.168,1.1387,1.1402,11949322.8
2023-08-14 00:00:00,1.1402,1.1533,1.1307,1.1416,20048218.4
2023-08-15 00:00:00,1.1416,1.1664,1.111,1.1294,43083811.4
2023-08-16 00:00:00,1.1294,1.1353,1.02,1.0487,67861086.5
2023-08-17 00:00:00,1.0487,1.0668,0.8828,0.9835,89080160.3
2023-08-18 00:00:00,0.9835,1.0255,0.9782,1.0061,33499684.4
2023-08-19 00:00:00,1.0061,1.0321,1.0038,1.0203,14483604.2
2023-08-20 00:00:00,1.0203,1.0403,1.0154,1.0282,14891712.5
2023-08-21 00:00:00,1.0282,1.0331,0.97,0.9934,28655855.4
2023-08-22 00:00:00,0.9934,1.0037,0.9304,0.9809,34445883.3
2023-08-23 00:00:00,0.9809,1.0259,0.9755,1.0078,26305224.1
2023-08-24 00:00:00,1.0078,1.0134,0.9622,0.9802,17019112.4
2023-08-25 00:00:00,0.9802,0.9807,0.9305,0.9483,31019664.6
2023-08-26 00:00:00,0.9483,0.9553,0.9372,0.9501,16417886.0
2023-08-27 00:00:00,0.9501,0.9643,0.9452,0.9581,15397767.8
2023-08-28 00:00:00,0.9581,0.9599,0.9189,0.9489,24599947.5
2023-08-29 00:00:00,0.9489,0.996,0.9321,0.9706,47318994.9
2023-08-30 00:00:00,0.9706,0.9718,0.9341,0.9419,27761738.8
2023-08-31 00:00:00,0.9419,0.959,0.9,0.9153,43749860.2
2023-09-01 00:00:00,0.9153,0.9286,0.8691,0.884,28844674.9
2023-09-02 00:00:00,0.884,0.8966,0.8742,0.8878,14471188.7
2023-09-03 00:00:00,0.8878,0.9106,0.8783,0.9043,17585201.4
2023-09-04 00:00:00,0.9043,0.9279,0.8827,0.8961,30391376.3
2023-09-05 00:00:00,0.8961,0.9125,0.883,0.9006,17837412.4
2023-09-06 00:00:00,0.9006,0.9103,0.8784,0.9011,31733294.2
2023-09-07 00:00:00,0.9011,0.9203,0.8959,0.9124,21747637.9
2023-09-08 00:00:00,0.9124,0.9228,0.8883,0.9013,19833495.1
2023-09-09 00:00:00,0.9013,0.9028,0.8944,0.8974,8163373.3
2023-09-10 00:00:00,0.8974,0.8979,0.8273,0.8434,52572688.9
2023-09-11 00:00:00,0.8434,0.8482,0.7384,0.7614,125969722.8
2023-09-12 00:00:00,0.7614,0.8026,0.7529,0.7823,97876131.6
2023-09-13 00:00:00,0.7823,0.8224,0.7722,0.785,78264262.1
2023-09-14 00:00:00,0.785,0.819,0.7813,0.8029,45674161.5
2023-09-15 00:00:00,0.8029,0.8148,0.7823,0.8075,45891831.2
2023-09-16 00:00:00,0.8075,0.837,0.8053,0.8274,44080718.6
2023-09-17 00:00:00,0.8274,0.8279,0.7788,0.7941,35343009.8
2023-09-18 00:00:00,0.7941,0.8408,0.7831,0.8229,54523440.7
2023-09-19 00:00:00,0.8229,0.8641,0.8178,0.8632,45689573.1
2023-09-20 00:00:00,0.8632,0.8699,0.8334,0.8598,37879619.7
2023-09-21 00:00:00,0.8598,0.8654,0.8083,0.8218,46363710.5
2023-09-22 00:00:00,0.8218,0.8481,0.8146,0.8399,26894428.7
2023-09-23 00:00:00,0.8399,0.8486,0.8165,0.8201,21220392.2
2023-09-24 00:00:00,0.8201,0.8318,0.8008,0.807,37120298.8
2023-09-25 00:00:00,0.807,0.8191,0.7976,0.8066,26386414.2
2023-09-26 00:00:00,0.8066,0.8265,0.8046,0.826,33468642.7
2023-09-27 00:00:00,0.826,0.8436,0.8098,0.8183,28894230.6
2023-09-28 00:00:00,0.8183,0.9023,0.8157,0.892,54488772.4
2023-09-29 00:00:00,0.892,0.9137,0.8813,0.9014,60339792.6
2023-09-30 00:00:00,0.9014,0.9244,0.8909,0.9073,39447445.6
2023-10-01 00:00:00,0.9073,0.9851,0.9056,0.9687,65902284.3
2023-10-02 00:00:00,0.9687,0.988,0.9031,0.9309,72514575.8
2023-10-03 00:00:00,0.9309,0.944,0.8966,0.9049,45598327.2
2023-10-04 00:00:00,0.9049,0.9067,0.8525,0.883,46742352.8
2023-10-05 00:00:00,0.883,0.8926,0.8517,0.8566,36092802.6
2023-10-06 00:00:00,0.8566,0.8966,0.8566,0.8888,29713955.2
2023-10-07 00:00:00,0.8888,0.8945,0.8643,0.868,18515582.7
2023-10-08 00:00:00,0.868,0.8743,0.8358,0.8464,29902179.0
2023-10-09 00:00:00,0.8464,0.8559,0.78,0.8196,56432104.6
2023-10-10 00:00:00,0.8196,0.8297,0.81,0.8229,34658497.4
2023-10-11 00:00:00,0.8229,0.8263,0.7967,0.8156,37960295.5
2023-10-12 00:00:00,0.8156,0.8285,0.7861,0.8037,36568270.4
2023-10-13 00:00:00,0.8037,0.8191,0.7973,0.8064,38053756.9
2023-10-14 00:00:00,0.8064,0.8132,0.8016,0.8026,10781114.8
2023-10-15 00:00:00,0.8026,0.8107,0.7962,0.8031,14877011.0
2023-10-16 00:00:00,0.8031,0.8462,0.8029,0.8186,54532335.3
2023-10-17 00:00:00,0.8186,0.8207,0.7785,0.7833,33089809.9
2023-10-18 00:00:00,0.7833,0.7977,0.7717,0.7819,25215457.1
2023-10-19 00:00:00,0.7819,0.7843,0.7612,0.769,25212612.7
2023-10-20 00:00:00,0.769,0.8107,0.7666,0.7995,33789816.2
2023-10-21 00:00:00,0.7995,0.8411,0.7945,0.8325,37508066.7
2023-10-22 00:00:00,0.8325,0.8528,0.8156,0.8527,51969146.9
2023-10-23 00:00:00,0.8527,0.89,0.8277,0.8839,77019850.4
2023-10-24 00:00:00,0.8839,0.9478,0.859,0.8995,104601858.6
2023-10-25 00:00:00,0.8995,0.9263,0.8704,0.923,61636977.4
2023-10-26 00:00:00,0.923,0.998,0.9108,0.9376,135324840.6
2023-10-27 00:00:00,0.9376,0.9389,0.8756,0.9154,73208423.6
2023-10-28 00:00:00,0.9154,0.936,0.9061,0.9196,33374252.7
2023-10-29 00:00:00,0.9196,0.9578,0.9025,0.9487,34009749.0
2023-10-30 00:00:00,0.9487,0.9696,0.9241,0.9654,54669675.0
2023-10-31 00:00:00,0.9654,0.9843,0.9059,0.9453,67134411.9
2023-11-01 00:00:00,0.9453,1.0466,0.9218,1.0427,95635529.8
2023-11-02 00:00:00,1.0427,1.0457,0.9476,0.9911,131273905.4
2023-11-03 00:00:00,0.9911,1.0787,0.935,1.0609,136525718.3
2023-11-04 00:00:00,1.0609,1.1191,1.0458,1.097,88965860.3
2023-11-05 00:00:00,1.097,1.1171,1.0563,1.0915,84533827.1
2023-11-06 00:00:00,1.0915,1.1461,1.0646,1.1263,80234182.7
2023-11-07 00:00:00,1.1263,1.1263,1.045,1.0843,75253992.0
2023-11-08 00:00:00,1.0843,1.1011,1.0604,1.0937,64132007.3
2023-11-09 00:00:00,1.0937,1.2256,0.9119,1.2097,194592782.8
2023-11-10 00:00:00,1.2097,1.2273,1.1216,1.1759,101535063.4
2023-11-11 00:00:00,1.1759,1.1837,1.1114,1.1386,71783402.2
2023-11-12 00:00:00,1.1386,1.1743,1.0921,1.1577,54967619.7
2023-11-13 00:00:00,1.1577,1.1999,1.1111,1.1152,87231099.0
2023-11-14 00:00:00,1.1152,1.1172,1.0124,1.0775,74070524.9
2023-11-15 00:00:00,1.0775,1.1515,1.074,1.1434,44342931.4
2023-11-16 00:00:00,1.1434,1.1819,1.0618,1.0789,88605885.4
2023-11-17 00:00:00,1.0789,1.1058,1.0,1.0436,74685710.4
2023-11-18 00:00:00,1.0436,1.0467,0.9804,1.0335,44310041.5
2023-11-19 00:00:00,1.0335,1.0514,1.0079,1.0468,35558302.8
2023-11-20 00:00:00,1.0468,1.0758,1.0206,1.028,60505306.4
2023-11-21 00:00:00,1.028,1.0531,0.94,0.9507,95573523.9
2023-11-22 00:00:00,0.9507,1.0363,0.9478,1.019,44883339.0
2023-11-23 00:00:00,1.019,1.0479,1.0056,1.0163,28293052.8
2023-11-24 00:00:00,1.0163,1.0805,1.0141,1.0498,40183800.9
2023-11-25 00:00:00,1.0498,1.0847,1.0434,1.068,22127198.7
2023-11-26 00:00:00,1.068,1.0736,1.0078,1.038,33863782.5
2023-11-27 00:00:00,1.038,1.0434,0.9914,1.0181,38502599.4
2023-11-28 00:00:00,1.0181,1.0325,0.9854,1.0181,39202685.8
2023-11-29 00:00:00,1.0181,1.0313,0.9936,1.0083,29782330.8
2023-11-30 00:00:00,1.0083,1.0184,0.9989,1.0069,20653528.4
2023-12-01 00:00:00,1.0069,1.0501,1.001,1.0347,41357429.6
2023-12-02 00:00:00,1.0347,1.1229,1.0321,1.1119,54488066.2
2023-12-03 00:00:00,1.1119,1.1258,1.0825,1.0986,38933686.8
2023-12-04 00:00:00,1.0986,1.1519,1.0054,1.0938,98188212.6
2023-12-05 00:00:00,1.0938,1.11,1.0471,1.0924,61131053.2
2023-12-06 00:00:00,1.0924,1.1145,1.0503,1.06,43556663.4
2023-12-07 00:00:00,1.06,1.2,1.0356,1.173,128704203.1
2023-12-08 00:00:00,1.173,1.2008,1.1482,1.1677,72909848.8
2023-12-09 00:00:00,1.1677,1.2447,1.1231,1.14,108007264.0
2023-12-10 00:00:00,1.14,1.1673,1.1146,1.1573,36840252.6
2023-12-11 00:00:00,1.1573,1.1646,0.9819,1.0965,110479587.7
2023-12-12 00:00:00,1.0965,1.2614,1.0948,1.2543,134886094.3
2023-12-13 00:00:00,1.2543,1.2561,1.1081,1.1874,118129430.4
2023-12-14 00:00:00,1.1874,1.2053,1.1036,1.1849,69870002.7
2023-12-15 00:00:00,1.1849,1.1862,1.0913,1.1012,48576896.1
2023-12-16 00:00:00,1.1012,1.1647,1.0803,1.1261,38839735.5
2023-12-17 00:00:00,1.1261,1.1392,1.0896,1.107,35004017.9
2023-12-18 00:00:00,1.107,1.1169,1.0333,1.1024,43825638.3
2023-12-19 00:00:00,1.1024,1.1264,1.0638,1.075,34313635.5
2023-12-20 00:00:00,1.075,1.1342,1.0689,1.1063,42581370.3
2023-12-21 00:00:00,1.1063,1.1651,1.0961,1.1602,46247430.4
2023-12-22 00:00:00,1.1602,1.446,1.1438,1.4217,220903772.1
2023-12-23 00:00:00,1.4217,1.4588,1.3072,1.3959,130521973.5
2023-12-24 00:00:00,1.3959,1.4667,1.327,1.3554,91228497.4
2023-12-25 00:00:00,1.3554,1.405,1.3374,1.389,51266383.2
2023-12-26 00:00:00,1.389,1.4107,1.2187,1.3277,63875297.6
2023-12-27 00:00:00,1.3277,1.5463,1.2679,1.5074,115756126.3
2023-12-28 00:00:00,1.5074,1.6721,1.4666,1.4701,128053419.2
2023-12-29 00:00:00,1.4701,1.5505,1.4206,1.5122,76845764.3
2023-12-30 00:00:00,1.5122,1.5374,1.4318,1.482,52002131.1
2023-12-31 00:00:00,1.482,1.6708,1.4802,1.5629,84860310.6
2024-01-01 00:00:00,1.5629,1.753,1.5144,1.7378,64454049.6
2024-01-02 00:00:00,1.7378,1.8463,1.702,1.7739,109373565.4
2024-01-03 00:00:00,1.7739,2.0936,1.3881,1.914,321512910.8
2024-01-04 00:00:00,1.914,2.1235,1.812,2.0059,141411657.9
2024-01-05 00:00:00,2.0059,2.0185,1.8175,1.9515,128847713.1
2024-01-06 00:00:00,1.9515,1.964,1.6908,1.7531,100048471.7
2024-01-07 00:00:00,1.7531,1.8905,1.67,1.7216,108855549.7
2024-01-08 00:00:00,1.7216,1.8644,1.5693,1.8221,186635837.4
2024-01-09 00:00:00,1.8221,1.854,1.6227,1.8447,165173419.2
2024-01-10 00:00:00,1.8447,2.2777,1.8301,2.2294,280828164.7
2024-01-11 00:00:00,2.2294,2.3949,2.1294,2.2594,187359594.3
2024-01-12 00:00:00,2.2594,2.409,2.098,2.206,158565610.6
2024-01-13 00:00:00,2.206,2.2225,2.0713,2.1772,64863416.6
2024-01-14 00:00:00,2.1772,2.1977,2.0161,2.031,58417040.7
2024-01-15 00:00:00,2.031,2.1761,2.029,2.1105,54289155.2
2024-01-16 00:00:00,2.1105,2.2064,2.0451,2.1525,60665311.7
2024-01-17 00:00:00,2.1525,2.1667,1.9971,2.0399,51077236.0
2024-01-18 00:00:00,2.0399,2.0436,1.8381,1.8928,67991618.2
2024-01-19 00:00:00,1.8928,1.9049,1.7251,1.8572,97897907.1
2024-01-20 00:00:00,1.8572,1.8572,1.7583,1.8174,60005504.9
2024-01-21 00:00:00,1.8174,1.9033,1.7835,1.8165,69399783.2
2024-01-22 00:00:00,1.8165,1.8345,1.6518,1.6892,157879828.9
2024-01-23 00:00:00,1.6892,1.7378,1.5436,1.6894,191265474.3
2024-01-24 00:00:00,1.6894,1.7444,1.6321,1.7374,69460523.5
2024-01-25 00:00:00,1.7374,1.7737,1.6379,1.7307,59806734.7
2024-01-26 00:00:00,1.7307,1.8211,1.7107,1.8159,65241724.6
2024-01-27 00:00:00,1.8159,1.8416,1.7714,1.7964,25644678.7
2024-01-28 00:00:00,1.7964,1.8962,1.7833,1.7975,42706508.1
2024-01-29 00:00:00,1.7975,1.8592,1.7704,1.8545,34764234.9
2024-01-30 00:00:00,1.8545,1.9726,1.8359,1.8842,62443422.4
2024-01-31 00:00:00,1.8842,1.8909,1.7401,1.7618,55146440.4
2024-02-01 00:00:00,1.7618,1.7869,1.6896,1.7826,40605989.9
2024-02-02 00:00:00,1.7826,1.817,1.7567,1.7907,26323911.0
2024-02-03 00:00:00,1.7907,1.8369,1.7625,1.765,21981757.4
2024-02-04 00:00:00,1.765,1.7758,1.7208,1.73,23605685.9
2024-02-05 00:00:00,1.73,1.7878,1.6974,1.7341,28919058.2
2024-02-06 00:00:00,1.7341,1.8744,1.7277,1.8296,54743748.5
2024-02-07 00:00:00,1.8296,1.9316,1.8083,1.898,54606544.5
2024-02-08 00:00:00,1.898,1.9284,1.8545,1.8611,45197928.0
2024-02-09 00:00:00,1.8611,1.9978,1.8608,1.9801,54021229.9
2024-02-10 00:00:00,1.9801,2.0186,1.9337,1.9588,28259590.1
2024-02-11 00:00:00,1.9588,2.0106,1.9308,1.9419,27879683.1
2024-02-12 00:00:00,1.9419,2.0836,1.911,2.0769,56155383.2
2024-02-13 00:00:00,2.0769,2.11,1.9839,2.0481,43273532.3
2024-02-14 00:00:00,2.0481,2.1298,2.013,2.1126,37780578.4
2024-02-15 00:00:00,2.1126,2.1759,2.0345,2.0738,50667155.0
2024-02-16 00:00:00,2.0738,2.0976,1.9585,2.0123,50851401.3
2024-02-17 00:00:00,2.0123,2.021,1.9048,1.9719,29797748.3
2024-02-18 00:00:00,1.9719,2.0537,1.9448,2.0412,29869198.4
2024-02-19 00:00:00,2.0412,2.1036,2.0166,2.0565,42287396.7
2024-02-20 00:00:00,2.0565,2.0942,1.8988,2.0125,73083949.9
2024-02-21 00:00:00,2.0125,2.0214,1.8053,1.8782,58425132.7
2024-02-22 00:00:00,1.8782,1.8989,1.7865,1.8102,55481342.0
2024-02-23 00:00:00,1.8102,1.8308,1.7387,1.8005,43645344.9
2024-02-24 00:00:00,1.8005,1.8551,1.7527,1.847,26011469.7
2024-02-25 00:00:00,1.847,1.9071,1.8291,1.9068,32711968.4
2024-02-26 00:00:00,1.9068,1.9591,1.8087,1.9312,49504316.2
2024-02-27 00:00:00,1.9312,1.9592,1.8671,1.8995,44007549.6
2024-02-28 00:00:00,1.8995,1.9863,1.7879,1.9029,76559074.8
2024-02-29 00:00:00,1.9029,2.0995,1.8851,1.9473,112261620.8
2024-03-01 00:00:00,1.9473,2.0164,1.9421,1.9911,42866153.2
2024-03-02 00:00:00,1.9911,2.03,1.9408,2.0294,44801799.0
2024-03-03 00:00:00,2.0294,2.2008,1.831,2.0466,104098686.7
2024-03-04 00:00:00,2.0466,2.0765,1.922,1.9853,79959916.3
2024-03-05 00:00:00,1.9853,2.1844,1.6954,1.9681,191879300.5
2024-03-06 00:00:00,1.9681,2.1544,1.9244,2.0569,90214016.6
2024-03-07 00:00:00,2.0569,2.1905,2.0184,2.1677,69382447.3
2024-03-08 00:00:00,2.1677,2.28,1.9521,2.1356,83042591.6
2024-03-09 00:00:00,2.1356,2.1688,2.035,2.0995,35499585.6
2024-03-10 00:00:00,2.0995,2.1308,1.9949,2.0694,48249220.0
2024-03-11 00:00:00,2.0694,2.15,1.9479,2.0864,61068566.8
2024-03-12 00:00:00,2.0864,2.1033,1.9077,2.0201,68008127.2
2024-03-13 00:00:00,2.0201,2.2612,2.0201,2.1181,102909854.7
2024-03-14 00:00:00,2.1181,2.1204,1.9321,2.0183,95882964.2
2024-03-15 00:00:00,2.0183,2.0374,1.785,1.8898,100252746.0
2024-03-16 00:00:00,1.8898,1.9687,1.7156,1.7581,95597189.2
2024-03-17 00:00:00,1.7581,1.7775,1.6133,1.7378,67764473.4
2024-03-18 00:00:00,1.7378,1.7421,1.6006,1.6255,80790629.7
2024-03-19 00:00:00,1.6255,1.6774,1.4455,1.6265,137034621.7
