timestamp,open,high,low,close,volume
2022-07-18 00:00:00,0.58,0.8345,0.563,0.8145,170224157.7
2022-07-19 00:00:00,0.8145,0.8385,0.701,0.7215,71071273.4
2022-07-20 00:00:00,0.7215,0.84,0.6675,0.685,75942679.7
2022-07-21 00:00:00,0.685,0.7905,0.6505,0.7755,44039074.6
2022-07-22 00:00:00,0.7755,0.877,0.7285,0.836,65046844.3
2022-07-23 00:00:00,0.836,0.959,0.8065,0.938,95488200.2
2022-07-24 00:00:00,0.938,0.976,0.8905,0.9185,73840674.2
2022-07-25 00:00:00,0.9185,0.923,0.7885,0.794,62834816.1
2022-07-26 00:00:00,0.794,0.8305,0.745,0.8255,65591176.4
2022-07-27 00:00:00,0.8255,1.0845,0.8045,1.051,110132201.0
2022-07-28 00:00:00,1.051,1.5585,1.0295,1.4475,244626637.9
2022-07-29 00:00:00,1.4475,1.9645,1.4055,1.839,224920647.0
2022-07-30 00:00:00,1.839,1.893,1.639,1.806,120568961.0
2022-07-31 00:00:00,1.806,1.809,1.57,1.5855,76649416.6
2022-08-01 00:00:00,1.5855,1.6875,1.427,1.5085,81772675.1
2022-08-02 00:00:00,1.5085,1.6715,1.36,1.633,114148029.4
2022-08-03 00:00:00,1.633,2.216,1.5395,1.989,155940992.7
2022-08-04 00:00:00,1.989,2.234,1.8275,1.9175,180223384.3
2022-08-05 00:00:00,1.9175,2.0805,1.796,1.9425,151251771.4
2022-08-06 00:00:00,1.9425,2.05,1.8705,1.899,93911483.0
2022-08-07 00:00:00,1.899,1.995,1.89,1.9085,61782020.3
2022-08-08 00:00:00,1.9085,2.076,1.8415,1.898,84928983.7
2022-08-09 00:00:00,1.898,1.925,1.604,1.6165,94067721.5
2022-08-10 00:00:00,1.6165,1.8415,1.538,1.569,125519717.3
2022-08-11 00:00:00,1.569,1.7225,1.49,1.555,107213594.1
2022-08-12 00:00:00,1.555,1.662,1.5305,1.649,81450404.5
2022-08-13 00:00:00,1.649,1.701,1.5095,1.541,70061388.3
2022-08-14 00:00:00,1.541,1.587,1.376,1.4385,69071998.9
2022-08-15 00:00:00,1.4385,1.569,1.381,1.568,99014053.4
2022-08-16 00:00:00,1.568,1.6,1.416,1.455,71916182.5
2022-08-17 00:00:00,1.455,1.501,1.2515,1.322,75249636.1
2022-08-18 00:00:00,1.322,1.3725,1.186,1.197,74762019.3
2022-08-19 00:00:00,1.197,1.271,1.087,1.2195,150958856.7
2022-08-20 00:00:00,1.2195,1.2975,1.0885,1.131,110385734.5
2022-08-21 00:00:00,1.131,1.2255,1.115,1.175,72114704.0
2022-08-22 00:00:00,1.175,1.2055,1.0905,1.1665,84283292.9
2022-08-23 00:00:00,1.1665,1.352,1.1195,1.331,120287841.2
2022-08-24 00:00:00,1.331,1.3375,1.2175,1.227,89972639.3
2022-08-25 00:00:00,1.227,1.282,1.159,1.1775,55928146.8
2022-08-26 00:00:00,1.1775,1.184,1.002,1.018,81327700.4
2022-08-27 00:00:00,1.018,1.055,0.9885,1.023,66069424.5
2022-08-28 00:00:00,1.023,1.088,1.0125,1.0535,61688791.9
2022-08-29 00:00:00,1.0535,1.199,1.026,1.1725,122848825.1
2022-08-30 00:00:00,1.1725,1.195,1.0585,1.083,86611815.7
2022-08-31 00:00:00,1.083,1.215,1.083,1.1295,66231134.7
2022-09-01 00:00:00,1.1295,1.1915,1.0715,1.177,46854487.3
2022-09-02 00:00:00,1.177,1.304,1.144,1.233,83470888.0
2022-09-03 00:00:00,1.233,1.2445,1.1665,1.1935,47568627.5
2022-09-04 00:00:00,1.1935,1.2225,1.1265,1.173,42574519.3
2022-09-05 00:00:00,1.173,1.2085,1.1105,1.196,46099081.9
2022-09-06 00:00:00,1.196,1.271,1.0835,1.0945,87584481.3
2022-09-07 00:00:00,1.0945,1.1865,1.0655,1.172,44598848.4
2022-09-08 00:00:00,1.172,1.2015,1.1135,1.1775,29758349.5
2022-09-09 00:00:00,1.1775,1.4655,1.177,1.4095,69605360.3
2022-09-10 00:00:00,1.4095,1.479,1.3335,1.386,36595946.5
2022-09-11 00:00:00,1.386,1.456,1.325,1.401,31366335.3
2022-09-12 00:00:00,1.401,1.4295,1.2555,1.267,39125823.6
2022-09-13 00:00:00,1.267,1.332,1.15,1.1815,57738405.6
2022-09-14 00:00:00,1.1815,1.2355,1.132,1.2145,40044936.0
2022-09-15 00:00:00,1.2145,1.284,1.1115,1.131,55026824.9
2022-09-16 00:00:00,1.131,1.141,1.0585,1.112,31359703.6
2022-09-17 00:00:00,1.112,1.1355,1.084,1.1325,15157802.0
2022-09-18 00:00:00,1.1325,1.139,0.891,0.9275,35923252.5
2022-09-19 00:00:00,0.9275,0.981,0.8875,0.9535,55460941.8
2022-09-20 00:00:00,0.9535,0.961,0.8755,0.9175,40537590.6
2022-09-21 00:00:00,0.9175,0.981,0.8605,0.8905,57699972.6
2022-09-22 00:00:00,0.8905,0.956,0.8885,0.9375,34861341.1
2022-09-23 00:00:00,0.9375,0.9865,0.8975,0.9475,29318683.2
2022-09-24 00:00:00,0.9475,0.9555,0.91,0.9175,13008964.9
2022-09-25 00:00:00,0.9175,0.9515,0.884,0.904,12886492.0
2022-09-26 00:00:00,0.904,0.926,0.885,0.922,14491248.1
2022-09-27 00:00:00,0.922,0.992,0.8955,0.9185,21380465.2
2022-09-28 00:00:00,0.9185,0.923,0.864,0.9075,18897916.0
2022-09-29 00:00:00,0.9075,0.9255,0.881,0.9045,15347627.9
2022-09-30 00:00:00,0.9045,0.9195,0.8845,0.9105,18599603.6
2022-10-01 00:00:00,0.9105,0.9275,0.886,0.8935,9483896.1
2022-10-02 00:00:00,0.8935,0.902,0.8315,0.843,15988664.5
2022-10-03 00:00:00,0.843,0.879,0.8325,0.869,17343123.8
2022-10-04 00:00:00,0.869,0.8865,0.8575,0.871,19002032.4
2022-10-05 00:00:00,0.871,0.8745,0.8185,0.8615,15294345.1
2022-10-06 00:00:00,0.8615,0.8745,0.845,0.851,14872985.2
2022-10-07 00:00:00,0.851,0.854,0.8325,0.8455,11572054.6
2022-10-08 00:00:00,0.8455,0.8545,0.8225,0.8355,7134413.8
2022-10-09 00:00:00,0.8355,0.849,0.8325,0.8435,6576821.9
2022-10-10 00:00:00,0.8435,0.8525,0.7155,0.751,19462717.8
2022-10-11 00:00:00,0.751,0.772,0.726,0.7385,25745480.1
2022-10-12 00:00:00,0.7385,0.7625,0.7375,0.747,12519407.0
2022-10-13 00:00:00,0.747,0.7545,0.647,0.7315,49951910.0
2022-10-14 00:00:00,0.7315,0.759,0.7025,0.717,13985883.4
2022-10-15 00:00:00,0.717,0.718,0.6775,0.6855,10487042.8
2022-10-16 00:00:00,0.6855,0.7075,0.685,0.6975,11211664.8
2022-10-17 00:00:00,0.6975,0.7665,0.6855,0.7645,17555259.9
2022-10-18 00:00:00,0.7645,0.7755,0.722,0.7405,25645399.2
